date,Volume,Open,High,Low,Close,ATR,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot,Worth,CC
2021-01-06 23:00:00,97314.27,5.895,5.941,5.823000000000001,5.846,0.15482804880448928,False,False,False,False,False,1.0,5.895,2.0,5.195,33.83047054345591,-0.008312128922815853
2021-01-07 00:00:00,909689.1,5.852,5.923,5.752000000000001,5.833,0.15563664636426477,False,False,False,False,False,2.0,5.833,1.0,5.195,33.75524028052999,-0.002223742730071865
2021-01-07 01:00:00,140642.24,5.821,5.861,5.803,5.856,0.15075481404605154,False,False,False,False,False,2.0,5.833,3.0,5.195,33.88833997647585,0.00394308246185493
2021-01-07 02:00:00,188922.8,5.856,6.017,5.856,6.014,0.15126707334374898,False,False,False,False,False,1.0,6.014,6.0,5.195,34.80267701819087,0.026980874316939962
2021-01-07 03:00:00,887506.68,6.02,6.107000000000001,5.956999999999999,6.002,0.15120371967656163,False,False,False,False,False,1.0,6.014,5.0,5.195,34.73323369856694,-0.0019953441968740826
2021-01-07 04:00:00,115558.32,5.977,5.983,5.886999999999999,5.922,0.1493935336927336,False,False,False,False,False,2.0,5.922,1.0,5.195,34.270278234407435,-0.013328890369876722
2021-01-07 05:00:00,86260.95,5.922,6.158,5.921,6.134,0.15377385700809693,False,False,False,False,False,1.0,6.134,6.0,5.195,35.49711021443013,0.035798716649780626
2021-01-07 06:00:00,184902.22,6.134,6.339,6.134,6.313,0.15633516415769208,False,False,False,False,False,1.0,6.313,6.0,5.195,36.53297306548703,0.029181610694489546
2021-01-07 07:00:00,147568.95,6.313,6.334,6.062,6.077,0.16211840594980745,False,False,False,False,False,2.0,6.077,1.0,5.195,35.16725444621648,-0.03738317757009346
2021-01-07 08:00:00,114604.69,6.077,6.164,5.896,6.139,0.16741248565231706,False,False,False,False,False,1.0,6.139,6.0,5.195,35.5260449309401,0.010202402501234165
2021-01-07 09:00:00,158739.4,6.139,6.146,6.054,6.146,0.16364186136970119,False,False,False,False,False,1.0,6.146,6.0,5.195,35.56655353405406,0.0011402508551880963
2021-01-07 10:00:00,122268.56,6.146000000000001,6.168,6.023000000000001,6.028,0.1627097683012161,False,False,False,False,False,2.0,6.028,1.0,5.195,34.88369422441878,-0.019199479336153624
2021-01-07 11:00:00,177329.64,6.028,6.118,6.028,6.069,0.15907427988615536,False,False,False,False,False,2.0,6.028,4.0,5.195,35.120958899800534,0.006801592568016046
2021-01-07 12:00:00,221991.04,6.069000000000001,6.456,6.013,6.456,0.1732705658918476,False,False,False,False,False,1.0,6.456,6.0,5.195,37.360505957672146,0.06376668314384593
2021-01-07 13:00:00,487316.93,6.456,6.575,6.303,6.373,0.17820703759725523,False,False,False,False,False,2.0,6.373,1.0,5.195,36.88018966360666,-0.012856257744733646
2021-01-07 14:00:00,313623.32,6.372999999999999,6.469,6.242,6.461,0.18064668571739248,True,False,False,False,False,1.0,6.461,6.0,6.461,37.38944067418211,0.013808253569747464
2021-01-07 15:00:00,101957.23,6.461,6.472,6.332999999999999,6.356,0.1785643514315229,False,False,False,True,False,2.0,6.356,1.0,6.461,36.686178917241335,-0.0162513542795234
2021-01-07 16:00:00,701360.06,6.352,6.422,6.273,6.339,0.17708613385994676,False,False,False,False,False,2.0,6.339,1.0,6.461,36.686178917241335,-0.0026746381371931527
2021-01-07 17:00:00,788870.41,6.3389999999999995,6.447,6.324,6.356,0.17438182716694944,False,False,False,False,False,2.0,6.339,2.0,6.461,36.686178917241335,0.0026818110112003524
2021-01-07 18:00:00,1953977.79,6.356000000000001,6.258,5.808999999999999,5.843,0.193012735808602,False,False,False,False,False,2.0,5.843,1.0,6.461,36.686178917241335,-0.0807111390811831
2021-01-07 19:00:00,1049680.65,5.843,6.039,5.894,5.98,0.19316209901817188,False,False,False,False,False,1.0,5.98,6.0,6.461,36.686178917241335,0.023446859489988148
2021-01-07 20:00:00,153281.73,5.963,6.045000000000001,5.901000000000001,6.045,0.1907039940672633,False,False,False,False,False,1.0,6.045,6.0,6.461,36.686178917241335,0.01086956521739113
2021-01-07 21:00:00,135284.43,6.044999999999999,6.17,6.016,6.03,0.18886879436390014,False,False,False,False,False,1.0,6.045,5.0,6.461,36.686178917241335,-0.002481389578163684
2021-01-07 22:00:00,104538.02,6.03,6.045000000000001,5.942,5.943,0.18457535464570515,False,False,False,False,False,2.0,5.943,1.0,6.461,36.686178917241335,-0.01442786069651747
2021-01-07 23:00:00,110876.41,5.943,5.946,5.765,5.932,0.1843965869134199,False,False,False,False,False,2.0,5.932,1.0,6.461,36.686178917241335,-0.0018509170452631896
2021-01-08 00:00:00,82654.89,5.932,5.970000000000001,5.684,5.684,0.18947675756774893,False,False,False,False,False,2.0,5.684,1.0,6.461,36.686178917241335,-0.04180714767363458
2021-01-08 01:00:00,227176.0,5.684,5.735,5.517,5.574,0.1909029196893615,False,False,False,False,False,2.0,5.574,1.0,6.461,36.686178917241335,-0.01935256861365242
2021-01-08 02:00:00,297001.12,5.574,5.603,5.203,5.343,0.20135777370489338,False,False,False,False,False,2.0,5.343,1.0,6.461,36.686178917241335,-0.04144241119483316
2021-01-08 03:00:00,611233.84,5.345,5.554,5.497,5.512,0.20183988501964872,False,False,False,False,False,1.0,5.512,6.0,6.461,36.686178917241335,0.031630170316301554
2021-01-08 04:00:00,300129.3,5.512,5.564,5.502,5.541,0.1948478907686663,False,False,False,False,False,1.0,5.541,6.0,6.461,36.686178917241335,0.005261248185776557
2021-01-08 05:00:00,117812.54,5.559,5.568,5.4,5.407,0.19350549623023294,False,False,False,False,False,2.0,5.407,1.0,6.461,36.686178917241335,-0.02418336040425917
2021-01-08 06:00:00,114189.79,5.407,5.579,5.359,5.579,0.19483022141872128,False,False,False,False,False,1.0,5.579,6.0,6.461,36.686178917241335,0.03181061586831868
2021-01-08 07:00:00,88521.0,5.579,5.769000000000001,5.572,5.708,0.19493871034778526,False,False,False,False,False,1.0,5.708,6.0,6.461,36.686178917241335,0.023122423373364454
2021-01-08 08:00:00,56487.47,5.708,5.737,5.682,5.722,0.18794177483039598,False,False,False,False,False,1.0,5.722,6.0,6.461,36.686178917241335,0.0024526979677645944
2021-01-08 09:00:00,191866.28,5.722,5.763,5.673,5.76,0.18304468608887617,False,False,False,False,False,1.0,5.76,6.0,6.461,36.686178917241335,0.006641034603285467
2021-01-08 10:00:00,147672.12,5.76,5.926,5.751,5.888,0.18264245178443236,False,False,False,False,False,1.0,5.888,6.0,6.461,36.686178917241335,0.022222222222222143
2021-01-08 11:00:00,299632.94,5.888,5.898,5.683,5.742,0.18426032919521074,False,False,False,False,False,2.0,5.742,1.0,6.461,36.686178917241335,-0.024796195652173947
2021-01-08 12:00:00,210076.98,5.742,5.751,5.637,5.655,0.18074731273545025,False,False,False,False,False,2.0,5.655,1.0,6.461,36.686178917241335,-0.015151515151515138
2021-01-08 13:00:00,142505.53,5.655,5.74,5.56,5.735,0.18070994709867777,False,False,False,False,False,1.0,5.735,6.0,6.461,36.686178917241335,0.014146772767462457
2021-01-08 14:00:00,125858.64,5.735,5.755999999999999,5.683000000000001,5.74,0.1753244497437438,False,False,False,False,False,1.0,5.74,6.0,6.461,36.686178917241335,0.0008718395815170421
2021-01-08 15:00:00,297850.16,5.74,5.757,5.515,5.652,0.1786582272565566,False,False,False,False,True,2.0,5.652,1.0,6.461,36.686178917241335,-0.015331010452961702
2021-01-08 16:00:00,447771.73,5.652,5.784000000000001,5.677,5.681,0.1763253158937288,False,False,False,False,False,2.0,5.652,3.0,6.461,36.686178917241335,0.005130927105449379
2021-01-08 17:00:00,58951.69,5.709,5.722000000000001,5.6659999999999995,5.686,0.17030905009904246,False,False,False,False,False,2.0,5.652,3.0,6.461,36.686178917241335,0.0008801267382503308
2021-01-08 18:00:00,116820.85,5.686,5.695,5.507,5.507,0.17119359759409036,False,False,False,False,False,2.0,5.507,1.0,6.461,36.686178917241335,-0.03148083010903979
2021-01-08 19:00:00,67856.38,5.507,5.55,5.455,5.476,0.16738391771438582,False,False,False,False,False,2.0,5.476,1.0,6.461,36.686178917241335,-0.005629199201016788
2021-01-08 20:00:00,237319.16,5.476,5.502,5.336,5.336,0.1673147218286665,False,True,False,False,False,2.0,5.336,1.0,5.336,36.686178917241335,-0.025566106647187725
2021-01-08 21:00:00,787526.23,5.343,5.529,5.453,5.481,0.16859898573723314,False,False,True,False,False,1.0,5.481,6.0,5.336,36.590794852056504,0.02717391304347827
2021-01-08 22:00:00,390735.19,5.481,5.586,5.517,5.554,0.1654190364503715,False,False,False,False,False,1.0,5.554,6.0,5.336,37.07813804202186,0.013318737456668561
2021-01-08 23:00:00,340448.94,5.554,5.62,5.535,5.612,0.16139808462785293,False,False,False,False,False,1.0,5.612,6.0,5.336,37.4653422203505,0.010442924018725153
2021-01-09 00:00:00,51625.3,5.604,5.679,5.498,5.538,0.1623781803964603,False,False,False,False,False,2.0,5.538,1.0,5.336,36.97132309627603,-0.013186029935851717
2021-01-09 01:00:00,141152.88,5.538,5.539,5.438,5.539,0.15930927137663728,False,False,False,False,False,2.0,5.538,1.0,5.336,36.97799903038514,0.00018057060310572304
2021-01-09 02:00:00,140574.94,5.539,5.582,5.484,5.563,0.15624380780780542,False,False,False,False,False,2.0,5.538,3.0,5.336,37.138221449003886,0.004332912077992468
2021-01-09 03:00:00,49824.22,5.563,5.726,5.552,5.726,0.15713161741741516,False,False,False,False,False,1.0,5.726,6.0,5.336,38.22639870878955,0.029300737012403433
2021-01-09 04:00:00,88170.87,5.758,5.758,5.707999999999999,5.745,0.15177503654654445,False,False,False,False,False,1.0,5.745,6.0,5.336,38.353241456862726,0.003318197694725855
2021-01-09 05:00:00,56447.85,5.726,5.726,5.522,5.567,0.15533628471921723,False,False,False,False,False,2.0,5.567,1.0,5.336,37.16492518544035,-0.030983463881636197
2021-01-09 06:00:00,102089.91,5.567,5.599,5.474,5.485,0.15381947048325637,False,False,False,False,False,2.0,5.485,1.0,5.336,36.617498588492964,-0.01472965690677197
2021-01-09 07:00:00,65801.37,5.485,5.598,5.478,5.595,0.15212849695909356,False,False,False,False,False,1.0,5.595,6.0,5.336,37.35185134049555,0.020054694621695512
2021-01-09 08:00:00,85124.54,5.616,5.716000000000001,5.639,5.69,0.15057207211113893,False,False,False,False,False,1.0,5.69,6.0,5.336,37.98606508086144,0.016979445933869686
2021-01-09 09:00:00,132784.17,5.697,5.73,5.637,5.724,0.14769346850558202,False,False,False,False,False,1.0,5.724,6.0,5.336,38.21304684057132,0.0059753954305798995
2021-01-09 10:00:00,104043.65,5.724,5.878999999999999,5.691,5.851,0.14970879508030285,False,False,False,False,False,1.0,5.851,6.0,5.336,39.060890472428866,0.022187281621243837
2021-01-09 11:00:00,149753.97,5.851,5.866999999999999,5.777,5.778,0.14672335532628766,False,False,False,False,False,2.0,5.778,1.0,5.336,38.5735472824635,-0.012476499743633629
2021-01-09 12:00:00,120338.11,5.7780000000000005,5.953999999999999,5.7780000000000005,5.954,0.14818718755997323,False,False,False,False,False,1.0,5.954,6.0,5.336,39.74851168566765,0.030460366908965142
2021-01-09 13:00:00,109977.81,5.953999999999999,5.9559999999999995,5.871,5.922,0.14502782818197452,False,False,False,False,False,1.0,5.954,3.0,5.336,39.53488179417599,-0.005374538125629824
2021-01-09 14:00:00,118182.85,5.922,5.951,5.909,5.92,0.13987643677287578,False,False,False,False,False,1.0,5.954,3.0,5.336,39.521529925957765,-0.00033772374197904576
2021-01-09 15:00:00,137575.91,5.92,5.935,5.779,5.827,0.14068261493423198,False,False,False,False,False,2.0,5.827,1.0,5.336,38.900668053810115,-0.01570945945945945
2021-01-09 16:00:00,51875.21,5.827,5.843,5.736,5.751,0.1389984841875204,False,False,False,False,False,2.0,5.751,1.0,5.336,38.393297061517416,-0.01304273210914697
2021-01-09 17:00:00,96027.68,5.747,5.951,5.852,5.89,0.14204855997814433,False,False,False,False,False,1.0,5.89,6.0,5.336,39.321251902684324,0.02416970961571896
2021-01-09 18:00:00,73878.49,5.891,5.935,5.886999999999999,5.923,0.13734613197923717,False,False,False,False,False,1.0,5.923,6.0,5.336,39.541557728285106,0.005602716468590785
2021-01-09 19:00:00,86153.15,5.94,5.982,5.863999999999999,5.913,0.13637882538027538,False,False,False,False,False,1.0,5.923,5.0,5.336,39.474798387193964,-0.0016883336147222039
2021-01-09 20:00:00,104383.39,5.906,5.965,5.826,5.965,0.1365098841112616,False,False,False,False,False,1.0,5.965,6.0,5.336,39.82194696086791,0.008794182310164045
2021-01-09 21:00:00,78115.98,5.965,6.028,5.937,6.01,0.1342343899056985,False,False,False,False,False,1.0,6.01,6.0,5.336,40.122363995778066,0.007544006705783701
2021-01-09 22:00:00,428640.88,6.01,6.063999999999999,5.984,6.064,0.13152267041041354,False,False,False,False,False,1.0,6.064,6.0,5.336,40.48286443767025,0.008985024958402699
2021-01-09 23:00:00,821027.85,6.064,6.269,6.055000000000001,6.216,0.13564653688989284,False,False,False,False,False,1.0,6.216,6.0,5.336,41.49760642225565,0.02506596306068598
2021-01-10 00:00:00,265603.93,6.216,6.375,6.215,6.375,0.1368642100453982,False,False,False,False,False,1.0,6.375,6.0,5.336,42.55907994560486,0.0255791505791505
2021-01-10 01:00:00,171826.0,6.375,6.394,6.233,6.264,0.13807099954312832,False,False,False,False,False,2.0,6.264,1.0,5.336,41.818051259493146,-0.01741176470588235
2021-01-10 02:00:00,187344.2,6.264,6.283,6.182,6.182,0.1362174495659719,False,False,False,False,False,2.0,6.182,1.0,5.336,41.270624662545764,-0.013090676883780294
2021-01-10 03:00:00,81252.53,6.182,6.206,6.105999999999999,6.109,0.13440657708767337,False,False,False,False,False,2.0,6.109,1.0,5.336,40.7832814725804,-0.011808476221287667
2021-01-10 04:00:00,61003.36,6.109,6.2090000000000005,6.102999999999999,6.192,0.13298624823328978,False,False,False,False,False,1.0,6.192,6.0,5.336,41.337384003636906,0.013586511704043236
2021-01-10 05:00:00,122234.8,6.211,6.288999999999999,6.1850000000000005,6.238,0.1315369358216252,False,False,False,False,False,1.0,6.238,6.0,5.336,41.64447697265617,0.007428940568475539
2021-01-10 06:00:00,131691.14,6.194,6.486,6.194,6.318,0.13956008903054393,False,False,False,False,False,1.0,6.318,6.0,5.336,42.178551701385324,0.012824623276691094
2021-01-10 07:00:00,156079.88,6.318,6.447,6.297,6.308,0.14008208457901675,False,False,False,False,False,1.0,6.318,5.0,5.336,42.11179236029418,-0.0015827793605570628
2021-01-10 08:00:00,89252.29,6.308000000000001,6.327,6.233,6.258,0.13777798035006592,False,False,False,False,False,2.0,6.258,1.0,5.336,41.77799565483846,-0.007926442612555484
2021-01-10 09:00:00,186753.76,6.258,6.504,6.258,6.494,0.14318908133256258,False,False,False,False,False,1.0,6.494,6.0,5.336,43.353516104589474,0.037711728986896675
2021-01-10 10:00:00,196568.04,6.494,6.554,6.297,6.493,0.14887962726593448,False,False,False,False,False,1.0,6.494,6.0,5.336,43.34684017048037,-0.00015398829688939575
2021-01-10 11:00:00,319508.38,6.493,6.549,6.118,6.137,0.16298564590263775,False,False,False,False,False,2.0,6.137,1.0,5.336,40.9702076276356,-0.05482827660557532
2021-01-10 12:00:00,313996.59,6.137,6.294,5.95,6.293,0.17203636360750585,False,False,False,False,False,1.0,6.293,6.0,5.336,42.01165334865747,0.025419586116995463
2021-01-10 13:00:00,364381.75,6.293,6.957,6.288999999999999,6.677,0.1968345454271306,True,False,False,False,False,1.0,6.677,6.0,6.677,44.575212046557425,0.06102018115366281
2021-01-10 14:00:00,244891.61,6.677,6.784,6.477999999999999,6.503,0.20229281815577413,False,False,False,True,False,2.0,6.503,1.0,6.677,43.300724152841426,-0.026059607608207247
2021-01-10 15:00:00,228730.36,6.503,6.682,6.377,6.654,0.20742817724798546,False,False,False,False,False,1.0,6.654,6.0,6.677,43.300724152841426,0.0232200522835615
2021-01-10 16:00:00,108816.31,6.654000000000001,6.713,6.483,6.495,0.2085567683855862,False,False,False,False,False,2.0,6.495,1.0,6.677,43.300724152841426,-0.02389540126239853
2021-01-10 17:00:00,1290853.82,6.494000000000001,6.486,6.262,6.447,0.20977892996630693,False,False,False,False,False,2.0,6.447,1.0,6.677,43.300724152841426,-0.007390300230946889
2021-01-10 18:00:00,140698.99,6.424,6.457,6.245,6.289,0.20988998346799156,False,False,False,False,False,2.0,6.289,1.0,6.677,43.300724152841426,-0.02450752287885849
2021-01-10 19:00:00,1242516.06,6.301000000000001,6.223,6.1160000000000005,6.138,0.20804548429459194,False,False,False,False,False,2.0,6.138,1.0,6.677,43.300724152841426,-0.02401017649864845
2021-01-10 20:00:00,2908576.56,6.138,6.48,6.171,6.45,0.21474321007986236,False,False,False,False,False,1.0,6.45,6.0,6.677,43.300724152841426,0.050830889540566915
2021-01-10 21:00:00,1132711.61,6.450000000000001,6.541,6.3919999999999995,6.537,0.21145604957586928,False,False,False,False,False,1.0,6.537,6.0,6.677,43.300724152841426,0.013488372093023226
2021-01-10 22:00:00,128530.41,6.509,6.523,6.383,6.422,0.20858324709707582,False,False,False,False,False,2.0,6.422,1.0,6.677,43.300724152841426,-0.017592167661006575
2021-01-10 23:00:00,82546.27,6.422,6.514,6.368,6.513,0.20545408474222202,False,False,False,False,False,1.0,6.513,6.0,6.677,43.300724152841426,0.014170040485830038
2021-01-11 00:00:00,181338.96,6.513000000000001,6.525,6.177,6.22,0.21258138050511094,False,False,False,False,True,2.0,6.22,1.0,6.677,43.300724152841426,-0.04498694917856594
2021-01-11 01:00:00,172361.87,6.22,6.296,6.129,6.206,0.21030231147985542,False,False,False,False,False,2.0,6.206,1.0,6.677,43.300724152841426,-0.0022508038585208334
2021-01-11 02:00:00,227652.69,6.206,6.206,5.998,6.014,0.21018719590586266,False,False,False,False,False,2.0,6.014,1.0,6.677,43.300724152841426,-0.030937802126973946
2021-01-11 03:00:00,1479612.1,6.006,5.919,5.792,5.88,0.21077783611056955,False,False,False,False,False,2.0,5.88,1.0,6.677,43.300724152841426,-0.022281343531759257
2021-01-11 04:00:00,719209.98,5.88,5.935,5.796,5.796,0.20718894430504103,False,False,False,False,False,2.0,5.796,1.0,6.677,43.300724152841426,-0.014285714285714235
2021-01-11 05:00:00,171193.04,5.803999999999999,5.913,5.715,5.744,0.206729497089789,False,False,False,False,False,2.0,5.744,1.0,6.677,43.300724152841426,-0.00897170462387864
2021-01-11 06:00:00,228125.14,5.744,5.744,5.51,5.547,0.20809302223529955,False,False,False,False,False,2.0,5.547,1.0,6.677,43.300724152841426,-0.03429665738161558
2021-01-11 07:00:00,718785.59,5.545000000000001,5.825999999999999,5.767,5.809,0.2116383711235345,False,False,False,False,False,1.0,5.809,6.0,6.677,43.300724152841426,0.04723273841716247
2021-01-11 08:00:00,588262.21,5.808999999999999,5.986000000000001,5.808,5.933,0.20995645256735782,False,False,False,False,False,1.0,5.933,6.0,6.677,43.300724152841426,0.021346186951282542
2021-01-11 09:00:00,158967.62,5.976,5.977,5.783,5.912,0.20915862993898993,False,False,False,False,False,1.0,5.933,5.0,6.677,43.300724152841426,-0.003539524692398488
2021-01-11 10:00:00,90448.1,5.912,5.982999999999999,5.791,5.793,0.20830069844204036,False,False,False,False,False,2.0,5.793,1.0,6.677,43.300724152841426,-0.02012855209742892
2021-01-11 11:00:00,203220.8,5.793,5.831,5.661,5.673,0.20638566351993837,False,False,False,False,False,2.0,5.673,1.0,6.677,43.300724152841426,-0.02071465561885033
2021-01-11 12:00:00,201484.08,5.673,5.812999999999999,5.606,5.729,0.20641638034394139,False,False,False,False,False,2.0,5.673,5.0,6.677,43.300724152841426,0.00987132028908877
2021-01-11 13:00:00,1510595.02,5.732,5.555,5.431,5.548,0.21099556132674432,False,False,False,False,False,2.0,5.548,1.0,6.677,43.300724152841426,-0.03159364636062145
2021-01-11 14:00:00,1330856.74,5.548,5.666,5.52,5.547,0.20774578326040716,False,False,False,False,False,2.0,5.547,1.0,6.677,43.300724152841426,-0.00018024513338144033
2021-01-11 15:00:00,882680.0,5.537,5.565,5.308,5.355,0.21020849409738682,False,False,False,False,False,2.0,5.355,1.0,6.677,43.300724152841426,-0.034613304488912755
2021-01-11 16:00:00,569283.78,5.355,5.357,4.98,5.18,0.21854806939251747,False,True,False,False,False,2.0,5.18,1.0,5.18,43.300724152841426,-0.03267973856209161
2021-01-11 17:00:00,939313.63,5.191,5.454,5.254,5.32,0.2213206659228916,False,False,True,False,False,1.0,5.32,6.0,5.18,43.18814227004405,0.027027027027027195
2021-01-11 18:00:00,414731.09,5.32,5.343,5.258,5.304,0.21450463262674702,False,False,False,False,False,1.0,5.32,5.0,5.18,43.0582531203597,-0.003007518796992459
2021-01-11 19:00:00,707219.05,5.304,5.331,5.218,5.231,0.2094294009954097,False,False,False,False,False,2.0,5.231,1.0,5.18,42.46563387492488,-0.01376319758672706
2021-01-11 20:00:00,815105.25,5.231,5.488,5.324,5.334,0.21180793094563924,False,False,False,False,False,1.0,5.334,6.0,5.18,43.30179527601784,0.01969030778053904
2021-01-11 21:00:00,621863.63,5.334,5.444,5.373,5.414,0.2067175343983573,False,False,False,False,False,1.0,5.414,6.0,5.18,43.951241024439554,0.014998125234345627
2021-01-11 22:00:00,502715.59,5.414,5.508,5.432,5.474,0.20108165767843944,False,False,False,False,False,1.0,5.474,6.0,5.18,44.43832533575584,0.01108237901736242
2021-01-11 23:00:00,584971.41,5.474,5.644,5.58,5.612,0.19952757479451746,False,False,False,False,False,1.0,5.612,6.0,5.18,45.5586192517833,0.025210084033613356
2021-01-12 00:00:00,700493.65,5.612,5.568,5.488,5.554,0.19575119605479158,False,False,False,False,False,1.0,5.612,2.0,5.18,45.08777108417756,-0.010334996436208055
2021-01-12 01:00:00,116771.72,5.527,5.585,5.496,5.512,0.190413636252052,False,False,False,False,False,2.0,5.512,1.0,5.18,44.746812066256155,-0.00756211739287016
2021-01-12 02:00:00,156617.59,5.512,5.608,5.469,5.608,0.18784295443944934,False,False,False,False,False,1.0,5.608,6.0,5.18,45.52614696436221,0.01741654571843254
2021-01-12 03:00:00,66359.42,5.608,5.657,5.579,5.632,0.1823508067174769,False,False,False,False,False,1.0,5.632,6.0,5.18,45.72098068888873,0.004279600570613384
2021-01-12 04:00:00,88867.47,5.632,5.653,5.544,5.568,0.17868326638160303,False,False,False,False,False,2.0,5.568,1.0,5.18,45.201424090151356,-0.011363636363636354
2021-01-12 05:00:00,162281.06,5.604,5.887,5.738,5.74,0.18569910306252288,False,False,False,False,False,1.0,5.74,6.0,5.18,46.59773244925805,0.030890804597701216
2021-01-12 06:00:00,109006.78,5.73,5.861,5.729,5.812,0.1830141479093967,False,False,False,False,False,1.0,5.812,6.0,5.18,47.18223362283759,0.012543554006968716
2021-01-12 07:00:00,132312.12,5.812,5.861,5.72,5.858,0.18091344051392688,False,False,False,False,False,1.0,5.858,6.0,5.18,47.55566492818007,0.007914659325533258
2021-01-12 08:00:00,349428.31,5.853,5.758000000000001,5.719,5.723,0.1788177684882305,False,False,False,False,False,2.0,5.723,1.0,5.18,46.45972522771843,-0.02304540798907473
2021-01-12 09:00:00,148029.2,5.7139999999999995,5.7749999999999995,5.692,5.754,0.17402688006381895,False,False,False,False,False,2.0,5.723,3.0,5.18,46.71138545523184,0.005416739472304588
2021-01-12 10:00:00,107939.38,5.754,5.775,5.526,5.563,0.17777553606062801,False,False,False,False,False,2.0,5.563,1.0,5.18,45.160833730875,-0.0331942996176573
2021-01-12 11:00:00,238720.41,5.563,5.807000000000001,5.563,5.807,0.18108675925759668,False,False,False,False,False,1.0,5.807,6.0,5.18,47.141643263561235,0.04386122595721753
2021-01-12 12:00:00,248085.64,5.807,6.22,5.806,6.165,0.19273242129471682,False,False,False,False,False,1.0,6.165,6.0,5.18,50.047912987748404,0.0616497330807646
2021-01-12 13:00:00,209656.88,6.164999999999999,6.182000000000001,5.847000000000001,5.934,0.19984580022998097,False,False,False,False,False,2.0,5.934,1.0,5.18,48.172638389180705,-0.037469586374695885
2021-01-12 14:00:00,333849.84,5.934000000000001,6.384000000000001,5.915,6.379,0.21330351021848198,False,False,False,False,False,1.0,6.379,6.0,5.18,51.78518036477649,0.07499157398045142
2021-01-12 15:00:00,175787.72,6.379,6.446,6.248,6.409,0.21253833470755787,False,False,False,False,False,1.0,6.409,6.0,5.18,52.028722520434634,0.004702931493964613
2021-01-12 16:00:00,226017.33,6.409,6.576,6.2940000000000005,6.294,0.21601141797217993,False,False,False,False,False,2.0,6.294,1.0,5.18,51.09514425707842,-0.01794351692931817
2021-01-12 17:00:00,166210.81,6.313,6.384,6.139999999999999,6.203,0.217410847073571,False,False,False,False,False,2.0,6.203,1.0,5.18,50.356399718248724,-0.014458214172227368
2021-01-12 18:00:00,148168.07,6.183000000000001,6.283,6.146,6.164,0.21339030471989248,False,False,False,False,False,2.0,6.164,1.0,5.18,50.03979491589313,-0.006287280348218682
2021-01-12 19:00:00,120204.0,6.164,6.166,6.010999999999999,6.126,0.2104707894838979,False,False,False,False,False,2.0,6.126,1.0,5.18,49.73130818539282,-0.006164828033744185
2021-01-12 20:00:00,123469.17,6.126,6.152,6.021,6.13,0.20649725000970304,False,False,False,False,False,2.0,6.126,1.0,5.18,49.763780472813906,0.0006529546196538671
2021-01-12 21:00:00,98755.6,6.13,6.151,5.958000000000001,6.093,0.20582238750921783,False,False,False,False,False,2.0,6.093,1.0,5.18,49.463411814168865,-0.006035889070146849
2021-01-12 22:00:00,88622.38,6.093,6.114,5.915,5.967,0.20548126813375694,False,False,False,False,False,2.0,5.967,1.0,5.18,48.44053476040466,-0.020679468242245203
2021-01-12 23:00:00,1114216.69,5.978,6.066,5.977,6.022,0.2001572047270691,False,False,False,False,False,2.0,5.967,5.0,5.18,48.88702871244459,0.009217362158538744
2021-01-13 00:00:00,158557.74,6.011,6.011,5.798,5.798,0.20134934449071565,False,False,False,False,False,2.0,5.798,1.0,5.18,47.06858061686379,-0.03719694453669875
2021-01-13 01:00:00,140588.51,5.798,5.921,5.798,5.914,0.1974318772661799,False,False,False,False,False,1.0,5.914,6.0,5.18,48.01027695207527,0.02000689893066565
2021-01-13 02:00:00,185666.13,5.914,5.987,5.858999999999999,5.926,0.19396028340287094,False,False,False,False,False,1.0,5.926,6.0,5.18,48.10769381433853,0.00202908353060538
2021-01-13 03:00:00,499325.61,5.911,6.060999999999999,5.905,6.024,0.19206226923272735,False,False,False,False,False,1.0,6.024,6.0,5.18,48.90326485615513,0.01653729328383391
2021-01-13 04:00:00,171789.31,6.044,6.068,5.9,6.068,0.19085915577109094,False,False,False,False,False,1.0,6.068,6.0,5.18,49.260460017787075,0.007304116865869847
2021-01-13 05:00:00,138416.19,6.068,6.212,6.1,6.134,0.1885161979825364,False,False,False,False,False,1.0,6.134,6.0,5.18,49.79625276023499,0.01087673038892567
2021-01-13 06:00:00,87589.89,6.047000000000001,6.106999999999999,6.032,6.095,0.1841903880834096,False,False,False,False,False,1.0,6.134,3.0,5.18,49.4796479578794,-0.0063580045647213534
2021-01-13 07:00:00,864322.91,6.088000000000001,6.406,6.245,6.294,0.1905308686792391,False,False,False,False,False,1.0,6.294,6.0,5.18,51.09514425707842,0.03264971287940943
2021-01-13 08:00:00,104276.63,6.296000000000001,6.48,6.203000000000001,6.418,0.1948543252452771,False,False,False,False,False,1.0,6.418,6.0,5.18,52.10178516713208,0.01970130282809035
2021-01-13 09:00:00,197326.06,6.418,6.492000000000001,6.275,6.298,0.19596160898301326,False,False,False,False,False,2.0,6.298,1.0,5.18,51.12761654449951,-0.018697413524462414
2021-01-13 10:00:00,107880.27,6.298,6.377,6.262999999999999,6.284,0.19186352853386263,False,False,False,False,False,2.0,6.284,1.0,5.18,51.01396353852571,-0.0022229279136234403
