date,Volume,Open,High,Low,Close,ATR,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot,Worth,CC
2020-12-22 23:00:00,479505.46,104.35000000000001,106.00999999999999,104.56,105.94,1.7590365351258743,False,False,False,False,False,1.0,105.94,6.0,117.23,122.56289596020459,0.015237182558696771
2020-12-23 00:00:00,342867.85,105.94,106.88,105.73,105.85,1.7285847083695802,False,False,False,False,False,1.0,105.94,6.0,117.23,122.56289596020459,-0.0008495374740419281
2020-12-23 01:00:00,173193.61,106.04,106.19,103.92000000000002,104.19,1.7556554729511002,False,False,False,False,False,2.0,104.19,1.0,117.23,122.56289596020459,-0.015682569674067004
2020-12-23 02:00:00,273477.37,104.01000000000002,103.92,103.35,103.47,1.7098726993035454,False,False,False,False,False,2.0,103.47,1.0,117.23,122.56289596020459,-0.0069104520587388585
2020-12-23 03:00:00,175735.11,103.45,103.98,103.05,103.3,1.6708790643383684,False,False,False,False,False,2.0,103.3,1.0,117.23,122.56289596020459,-0.0016429883057891281
2020-12-23 04:00:00,188369.95,103.3,103.34000000000002,101.77,101.98,1.665835111121451,False,False,False,False,False,2.0,101.98,1.0,117.23,122.56289596020459,-0.012778315585672773
2020-12-23 05:00:00,553313.41,101.75,102.07,100.85,101.1,1.6435433555653784,False,False,False,False,False,2.0,101.1,1.0,117.23,122.56289596020459,-0.008629142969209691
2020-12-23 06:00:00,402555.39,101.10000000000001,101.46999999999998,100.67,100.69,1.6013661877871086,False,False,False,False,False,2.0,100.69,1.0,117.23,122.56289596020459,-0.004055390702274897
2020-12-23 07:00:00,970040.03,100.69,100.96,99.64,100.23,1.5872978783977527,False,False,False,False,False,2.0,100.23,1.0,117.23,122.56289596020459,-0.0045684775052139415
2020-12-23 08:00:00,581624.61,100.22999999999999,100.25,99.59,99.61,1.540932984477865,False,False,False,False,False,2.0,99.61,1.0,117.23,122.56289596020459,-0.006185772722737792
2020-12-23 09:00:00,557364.56,99.61,100.25,99.14,99.59,1.5193863352539716,False,False,False,False,False,2.0,99.59,1.0,117.23,122.56289596020459,-0.0002007830539102473
2020-12-23 10:00:00,964928.76,99.59,98.90999999999998,96.94,97.06,1.5759170184912734,False,False,False,False,False,2.0,97.06,1.0,117.23,122.56289596020459,-0.025404157043879882
2020-12-23 11:00:00,404219.9,97.1,97.1,95.08,96.5,1.5981211675667095,False,False,False,False,False,2.0,96.5,1.0,117.23,122.56289596020459,-0.005769627034823865
2020-12-23 12:00:00,1125477.04,96.20999999999998,100.06,99.27,99.35,1.6962151091883741,False,False,False,False,False,1.0,99.35,6.0,117.23,122.56289596020459,0.02953367875647661
2020-12-23 13:00:00,627392.23,99.35,98.33,97.59999999999998,97.86,1.698904353728956,False,False,False,False,False,2.0,97.86,1.0,117.23,122.56289596020459,-0.014997483643683918
2020-12-23 14:00:00,688094.27,97.86,98.75,98.03999999999999,98.71,1.6584591360425083,False,False,False,False,False,1.0,98.71,6.0,117.23,122.56289596020459,0.008685877784590179
2020-12-23 15:00:00,573870.06,98.71,97.96,96.79,96.88,1.6715361792403822,False,False,False,False,False,2.0,96.88,1.0,117.23,122.56289596020459,-0.018539155100800286
2020-12-23 16:00:00,667126.62,96.88000000000001,97.79999999999998,96.21,96.84,1.6674593702783627,False,False,False,False,False,2.0,96.84,1.0,117.23,122.56289596020459,-0.00041288191577204536
2020-12-23 17:00:00,515285.65,96.88,97.97999999999999,96.77,97.85,1.6445864017644443,False,False,False,False,False,1.0,97.85,6.0,117.23,122.56289596020459,0.010429574555968602
2020-12-23 18:00:00,118418.06,97.85,98.34,97.68,97.96,1.595357081676222,False,False,False,False,False,1.0,97.96,6.0,117.23,122.56289596020459,0.0011241696474195706
2020-12-23 19:00:00,170296.49,97.96000000000001,98.01,97.11,97.75,1.5605892275924111,False,False,False,False,False,1.0,97.96,4.0,117.23,122.56289596020459,-0.0021437321355655126
2020-12-23 20:00:00,592323.75,97.67,97.48000000000002,95.54,95.54,1.5930597662127903,False,False,False,False,False,2.0,95.54,1.0,117.23,122.56289596020459,-0.022608695652173827
2020-12-23 21:00:00,980537.06,95.53999999999999,94.84,93.26,93.26,1.6274067779021508,False,False,False,False,False,2.0,93.26,1.0,117.23,122.56289596020459,-0.023864350010466828
2020-12-23 22:00:00,1334074.17,93.27000000000001,93.54,87.06,91.08,1.8700364390070434,False,False,False,False,False,2.0,91.08,1.0,117.23,122.56289596020459,-0.023375509328758426
2020-12-23 23:00:00,1186490.96,91.1,92.73,90.89,91.28,1.8685346170566914,False,False,False,False,False,2.0,91.08,2.0,117.23,122.56289596020459,0.002195871761089263
2020-12-24 00:00:00,423045.39,91.3,91.3,88.71,89.52,1.9046078862038571,False,False,False,False,False,2.0,89.52,1.0,117.23,122.56289596020459,-0.019281332164767795
2020-12-24 01:00:00,1032810.15,89.67,92.96,90.04,92.87,1.9813774918936642,False,False,False,False,False,1.0,92.87,6.0,117.23,122.56289596020459,0.037421805183199375
2020-12-24 02:00:00,345188.55,92.87,91.28000000000002,89.85,90.03,2.0333086172989816,False,False,False,False,False,2.0,90.03,1.0,117.23,122.56289596020459,-0.03058038117799078
2020-12-24 03:00:00,180810.83,90.13,90.54,89.14,90.24,2.0016431864340327,False,False,False,False,False,2.0,90.03,2.0,117.23,122.56289596020459,0.0023325558147284653
2020-12-24 04:00:00,71673.17,90.24,91.08,89.56,90.88,1.977561027112331,False,False,False,False,False,1.0,90.88,6.0,117.23,122.56289596020459,0.007092198581560183
2020-12-24 05:00:00,268790.74,90.86000000000001,91.79,90.62,91.75,1.9371829757567145,False,False,False,False,False,1.0,91.75,6.0,117.23,122.56289596020459,0.009573063380281743
2020-12-24 06:00:00,1347819.1,91.75,91.31,88.28,88.28,2.0138238269688786,False,True,False,False,False,2.0,88.28,1.0,88.28,122.56289596020459,-0.03782016348773842
2020-12-24 07:00:00,744766.95,88.28,90.43,88.97,90.43,2.020632635620435,False,False,True,False,False,1.0,90.43,6.0,88.28,122.24423243070805,0.024354327140915233
2020-12-24 08:00:00,392009.31,90.43,91.92000000000002,91.24,91.54,1.9941010038394136,False,False,False,False,False,1.0,91.54,6.0,88.28,123.74474219514559,0.01227468760367123
2020-12-24 09:00:00,313296.78,91.54,92.57,91.1,92.57,1.9678959536474427,False,False,False,False,False,1.0,92.57,6.0,88.28,125.13710711169571,0.011251911732575781
2020-12-24 10:00:00,411236.87,92.57000000000001,91.91,90.55,90.55,1.9705011559650705,False,False,False,False,False,2.0,90.55,1.0,88.28,122.40644970253912,-0.02182132440315432
2020-12-24 11:00:00,376095.19,90.55,92.16,90.72,92.16,1.952476098166817,False,False,False,False,False,1.0,92.16,6.0,88.28,124.58286476627285,0.01778023191606848
2020-12-24 12:00:00,928906.34,92.15999999999998,92.81,92.15999999999998,92.41,1.8873522932584772,False,False,False,False,False,1.0,92.41,6.0,88.28,124.92081741592094,0.0027126736111111605
2020-12-24 13:00:00,483774.98,92.41,94.91,93.07,94.87,1.9179846785955534,False,False,False,False,False,1.0,94.87,6.0,88.28,128.24627148845818,0.026620495617357465
2020-12-24 14:00:00,529763.38,94.87,94.46,93.51,93.67,1.8900854446657758,False,False,False,False,False,2.0,93.67,1.0,88.28,126.62409877014733,-0.012648887951934307
2020-12-24 15:00:00,168171.56,93.67,94.09,93.70000000000002,94.07,1.8165811724324872,False,False,False,False,False,2.0,93.67,4.0,88.28,127.16482300958427,0.004270310665100752
2020-12-24 16:00:00,317404.36,94.07,94.36,93.29,93.68,1.7792521138108626,False,False,False,False,True,2.0,93.67,1.0,88.28,126.63761687613327,-0.0041458488359730206
2020-12-24 17:00:00,496610.9,93.67999999999999,94.49,93.91,94.44,1.7307895081203188,False,False,False,False,False,1.0,94.44,6.0,88.28,127.66499293106345,0.008112724167378182
2020-12-24 18:00:00,392719.38,94.44,94.46,93.97,94.18,1.6687500327143026,False,False,False,False,False,1.0,94.44,4.0,88.28,127.31352217542944,-0.002753070732740226
2020-12-24 19:00:00,507121.48,94.18,94.13,93.06,93.48,1.6413125310785877,False,False,False,False,False,2.0,93.48,1.0,88.28,126.36725475641478,-0.007432575918454032
2020-12-24 20:00:00,101992.12,93.48,94.42,93.5,93.55,1.6062469045246581,False,False,False,False,False,2.0,93.48,1.0,88.28,126.46188149831623,0.000748823277706423
2020-12-24 21:00:00,448511.13,93.55,95.07,93.11,95.05,1.623934559298425,False,False,False,False,False,1.0,95.05,6.0,88.28,128.4895973962048,0.016034206306787757
2020-12-24 22:00:00,978418.94,95.05000000000001,99.43,95.8,99.41,1.7617378313335041,False,False,False,False,False,1.0,99.41,6.0,88.28,134.38349160606754,0.04587059442398744
2020-12-24 23:00:00,867674.53,99.41,99.59000000000002,97.55000000000001,98.53,1.7756509397668292,False,False,False,False,False,2.0,98.53,1.0,88.28,133.19389827930624,-0.00885222814606168
2020-12-25 00:00:00,441718.91,98.53,98.08,96.33000000000001,97.28,1.7968683927784872,False,False,False,False,False,2.0,97.28,1.0,88.28,131.50413503106577,-0.012686491423931745
2020-12-25 01:00:00,389563.29,97.28,97.4,96.85,97.0,1.7345249731395633,False,False,False,False,False,2.0,97.0,1.0,88.28,131.1256280634599,-0.0028782894736841813
2020-12-25 02:00:00,50405.77,97.11,97.14000000000001,96.3,96.73,1.689798724482586,False,False,False,False,False,2.0,96.73,1.0,88.28,130.76063920183998,-0.0027835051546390988
2020-12-25 03:00:00,294152.28,96.23,96.46,95.81,96.09,1.651308788258457,False,False,False,False,False,2.0,96.09,1.0,88.28,129.89548041874087,-0.00661635480202627
2020-12-25 04:00:00,356644.76,96.09,97.19,96.48,96.93,1.6237433488455337,False,False,False,False,False,1.0,96.93,6.0,88.28,131.03100132155845,0.008741804558226596
2020-12-25 05:00:00,298320.09,96.93,96.91,96.34,96.79,1.5720561814032572,False,False,False,False,False,1.0,96.93,5.0,88.28,130.84174783775552,-0.0014443412772103814
2020-12-25 06:00:00,405965.92,96.79,98.71,96.89,98.64,1.5894533723330937,False,False,False,False,False,1.0,98.64,6.0,88.28,133.3425974451514,0.019113544787684678
2020-12-25 07:00:00,361411.62,98.64,98.83,98.28,98.69,1.5374807037164389,False,False,False,False,False,1.0,98.69,6.0,88.28,133.41018797508102,0.0005068937550689601
2020-12-25 08:00:00,874871.81,98.69,99.18,98.05,98.95,1.5171066685306174,False,False,False,False,False,1.0,98.95,6.0,88.28,133.76165873071506,0.0026345121086230883
2020-12-25 09:00:00,4086200.62,98.95,103.07,99.98,102.11,1.647251335104086,False,False,False,False,False,1.0,102.11,6.0,88.28,138.03338022226694,0.03193532086912576
2020-12-25 10:00:00,682576.29,102.11,103.72,101.99,102.73,1.651388768348882,False,False,False,False,False,1.0,102.73,6.0,88.28,138.8715027933942,0.0060718832631476705
2020-12-25 11:00:00,1273491.4,102.72999999999999,105.36,103.1,104.6,1.7003193299314376,False,False,False,False,False,1.0,104.6,6.0,88.28,141.39938861276192,0.018203056556020503
2020-12-25 12:00:00,629080.24,104.6,103.97,101.66,103.41,1.7623033634348657,False,False,False,False,False,2.0,103.41,1.0,88.28,139.790734000437,-0.011376673040152996
2020-12-25 13:00:00,181911.63,103.55,105.09,103.39,104.79,1.7591881952631225,False,False,False,False,False,1.0,104.79,6.0,88.28,141.6562326264945,0.013344937626922126
2020-12-25 14:00:00,808924.24,104.71,102.90999999999998,101.59000000000002,102.31,1.8312287854999658,False,False,False,False,False,2.0,102.31,1.0,88.28,138.3037423419854,-0.023666380379807284
2020-12-25 15:00:00,339159.11,102.31,102.58000000000001,101.84,102.01,1.776667346224968,False,False,False,False,False,2.0,102.01,1.0,88.28,137.8981991624077,-0.002932264685758912
2020-12-25 16:00:00,2293951.47,102.01,104.2,100.13,100.13,1.89133397891372,False,False,False,False,True,2.0,100.13,1.0,88.28,135.35679523705403,-0.01842956572885024
2020-12-25 17:00:00,1418719.41,100.13000000000001,100.63,99.68,100.55,1.8442672799680335,False,False,False,False,False,2.0,100.13,4.0,88.28,135.92455568846282,0.004194547088784528
2020-12-25 18:00:00,582596.25,100.55,101.25000000000001,100.49,100.59,1.790053915969633,False,False,False,False,False,2.0,100.13,4.0,88.28,135.97862811240654,0.0003978120338141711
2020-12-25 19:00:00,563003.72,100.59,101.44,100.43999999999998,101.34,1.750551220171152,False,False,False,False,False,1.0,101.34,6.0,88.28,136.9924860613508,0.007456009543692188
2020-12-25 20:00:00,310081.87,101.34,101.68000000000002,101.12,101.49,1.6910236591625951,False,False,False,False,False,1.0,101.49,6.0,88.28,137.19525765113966,0.001480165778567022
2020-12-25 21:00:00,179726.16,101.49,101.81,100.79,100.79,1.6574724762044653,False,False,False,False,False,2.0,100.79,1.0,88.28,136.248990232125,-0.006897231254310632
2020-12-25 22:00:00,494736.94,100.79,102.06,101.37,101.66,1.6380988523942417,False,False,False,False,False,1.0,101.66,6.0,88.28,137.42506545290036,0.008631808711181632
2020-12-25 23:00:00,937040.12,101.66,104.34,101.67,103.18,1.69019390977453,False,False,False,False,False,1.0,103.18,6.0,88.28,139.4798175627608,0.014951800118040648
2020-12-26 00:00:00,425653.24,103.18,104.51,102.61,103.4,1.7006842142858039,False,False,False,False,False,1.0,103.4,6.0,88.28,139.7772158944511,0.002132196162046851
2020-12-26 01:00:00,197144.22,103.4,104.87,104.26999999999998,104.52,1.6891500035715137,False,False,False,False,False,1.0,104.52,6.0,88.28,141.29124376487454,0.010831721470019318
2020-12-26 02:00:00,986935.2,104.52,106.58000000000001,104.0,105.44,1.7336925033929387,False,False,False,False,False,1.0,105.44,6.0,88.28,142.53490951557953,0.008802143130501427
2020-12-26 03:00:00,770473.85,105.43999999999998,106.82,105.45,106.74,1.7160078782232915,False,False,False,False,False,1.0,106.74,6.0,88.28,144.29226329374958,0.012329286798179018
2020-12-26 04:00:00,295960.31,106.74,106.44000000000001,105.07999999999998,105.43,1.7132074843121274,False,False,False,False,False,2.0,105.43,1.0,88.28,142.5213914095936,-0.012272812441446401
2020-12-26 05:00:00,667412.98,105.43,107.72,105.01000000000002,107.01,1.7630471100965202,False,False,False,False,False,1.0,107.01,6.0,88.28,144.65725215536955,0.014986246798823766
2020-12-26 06:00:00,475971.26,107.01,107.53,105.89,106.51,1.7568947545916942,False,False,False,False,False,1.0,107.01,2.0,88.28,143.98134685607337,-0.004672460517708643
2020-12-26 07:00:00,676665.21,106.51,106.41000000000001,103.39,104.06,1.8250500168621098,False,False,False,False,False,2.0,104.06,1.0,88.28,140.66941088952206,-0.023002534973242006
2020-12-26 08:00:00,1517712.03,104.06,106.36,104.61,105.43,1.8487975160190042,False,False,False,False,False,1.0,105.43,6.0,88.28,142.5213914095936,0.013165481453007999
2020-12-26 09:00:00,803687.93,105.43,105.7,104.16,104.61,1.8333576402180543,False,False,False,False,False,2.0,104.61,1.0,88.28,141.41290671874785,-0.0077776723892630795
2020-12-26 10:00:00,1055823.84,104.61,104.14,102.12999999999998,103.02,1.8656897582071525,False,False,False,False,False,2.0,103.02,1.0,88.28,139.26352786698598,-0.01519931172928024
2020-12-26 11:00:00,582697.91,103.02,105.2,103.34,105.16,1.8814052702967952,False,False,False,False,False,1.0,105.16,6.0,88.28,142.15640254797364,0.020772665501844312
2020-12-26 12:00:00,587957.5,105.16,106.26,104.52,104.94,1.8743350067819557,False,False,False,False,False,1.0,105.16,5.0,88.28,141.85900421628332,-0.0020920502092049986
2020-12-26 13:00:00,535885.27,104.94,105.22,103.82,104.12,1.8506182564428582,False,False,False,False,False,2.0,104.12,1.0,88.28,140.7505195254376,-0.007813988946064332
2020-12-26 14:00:00,1561673.2,104.12,106.25,104.63,104.81,1.864587343620715,False,False,False,False,False,1.0,104.81,6.0,88.28,141.68326883846635,0.006626968882059048
2020-12-26 15:00:00,1010918.29,104.81,107.91000000000001,104.84,107.89,1.9263579764396797,False,False,False,False,False,1.0,107.89,6.0,88.28,145.84684548213085,0.02938650892090444
2020-12-26 16:00:00,3997830.73,107.89,112.66,107.31,110.64,2.0975400776176953,False,False,False,False,False,1.0,110.64,6.0,88.28,149.56432462825984,0.02548892390397617
2020-12-26 17:00:00,762956.35,110.64,110.3,108.01,109.12,2.1241630737368102,False,False,False,False,False,2.0,109.12,1.0,88.28,147.50957251839947,-0.013738250180766465
2020-12-26 18:00:00,639962.63,109.12,110.98,108.4,110.96,2.1469549200499696,False,False,False,False,False,1.0,110.96,6.0,88.28,149.9969040198094,0.016862170087976525
2020-12-26 19:00:00,711033.84,110.96000000000001,112.32,109.18,109.26,2.1966071740474704,False,False,False,False,False,2.0,109.26,1.0,88.28,147.6988260022024,-0.015320836337418764
2020-12-26 20:00:00,982356.05,109.26000000000002,111.68,109.33,109.78,2.207776815345097,False,False,False,False,False,2.0,109.26,4.0,88.28,148.40176751347042,0.004759289767527042
2020-12-26 21:00:00,1601001.48,109.78,111.51,108.31,108.42,2.2573879745778425,False,False,False,False,False,2.0,108.42,1.0,88.28,146.5633050993848,-0.012388413190016379
2020-12-26 22:00:00,1178827.93,108.42,108.34,106.44,107.08,2.2435185758489506,False,False,False,False,False,2.0,107.08,1.0,88.28,144.751878897271,-0.012359343294595093
2020-12-26 23:00:00,480247.92,107.08,108.48,106.97,107.74,2.2068426470565035,False,False,False,False,False,2.0,107.08,5.0,88.28,145.64407389234196,0.006163615988046267
2020-12-27 00:00:00,988622.98,107.74,108.91,106.78,107.04,2.203000514703678,False,False,False,False,False,2.0,107.04,1.0,88.28,144.69780647332732,-0.006497122702802893
2020-12-27 01:00:00,1670985.04,107.04,108.96,106.12,107.61,2.234850488968494,False,False,False,False,False,2.0,107.04,4.0,88.28,145.46833851452496,0.005325112107623209
2020-12-27 02:00:00,1033983.46,107.61000000000001,109.59,106.88,108.47,2.2586079645200696,False,False,False,False,False,1.0,108.47,6.0,88.28,146.6308956293144,0.007991822321345543
2020-12-27 03:00:00,1471226.47,108.47,108.71,107.51,107.73,2.2056775662940655,False,False,False,False,False,2.0,107.73,1.0,88.28,145.63055578635607,-0.006822162809993482
2020-12-27 04:00:00,1050744.87,107.73,108.4,106.79,108.02,2.1758936879793622,False,False,False,False,False,2.0,107.73,2.0,88.28,146.02258085994782,0.0026919149726165603
2020-12-27 05:00:00,310357.19,108.02,109.05,107.79,107.97,2.1300990035803937,False,False,False,False,False,2.0,107.73,2.0,88.28,145.9549903300182,-0.00046287724495464033
2020-12-27 06:00:00,1552774.46,107.97000000000001,110.87000000000002,108.0,108.12,2.168594053401375,False,False,False,False,False,2.0,107.73,3.0,88.28,146.1577619198071,0.0013892747985551068
2020-12-27 07:00:00,858888.15,108.12,109.31,108.01000000000002,108.65,2.1251643507313056,False,False,False,False,False,1.0,108.65,6.0,88.28,146.87422153706103,0.004901960784313708
2020-12-27 08:00:00,1970895.1,108.65,108.04,103.86999999999999,103.89,2.257906133194741,False,False,False,False,False,2.0,103.89,1.0,88.28,140.43960308776136,-0.043810400368154645
2020-12-27 09:00:00,1127254.57,103.89,106.61999999999999,104.98,105.73,2.2815108265350035,False,False,False,False,False,1.0,105.73,6.0,88.28,142.9269345891713,0.017711040523630706
2020-12-27 10:00:00,905357.32,105.73,105.88,104.88,104.99,2.2174352852082535,False,False,False,False,False,2.0,104.99,1.0,88.28,141.92659474621294,-0.006998959614111455
2020-12-27 11:00:00,2524774.47,104.99,106.05,101.66000000000001,104.56,2.32606352094784,False,False,False,False,True,2.0,104.56,1.0,88.28,141.34531618881823,-0.00409562815506237
2020-12-27 12:00:00,1093674.82,104.56000000000002,104.91,102.98,103.33,2.3062603449004477,False,False,False,False,False,2.0,103.33,1.0,88.28,139.6825891525496,-0.011763580719204358
2020-12-27 13:00:00,1142555.02,103.33,105.11,103.67999999999999,105.11,2.2799473276554254,False,False,False,False,False,1.0,105.11,6.0,88.28,142.08881201804405,0.01722636214071427
2020-12-27 14:00:00,3003703.1,105.11,111.28,104.19,110.63,2.5204499612726545,False,False,False,False,False,1.0,110.63,6.0,88.28,149.55080652227392,0.05251641137855567
2020-12-27 15:00:00,1862495.96,110.63,113.37,109.98,111.51,2.563927463209022,True,False,False,False,False,1.0,111.51,6.0,111.51,150.7403998490352,0.007954442737051481
2020-12-27 16:00:00,2420761.19,111.51,111.12,108.99,108.99,2.5617310900485712,False,False,False,True,False,2.0,108.99,1.0,111.51,146.95076916401692,-0.0225988700564973
2020-12-27 17:00:00,742232.71,108.99000000000001,108.03999999999999,106.75,106.91,2.5456445355461423,False,False,False,False,False,2.0,106.91,1.0,111.51,146.95076916401692,-0.019084319662354354
2020-12-27 18:00:00,445046.44,106.91,108.56,107.7,107.7,2.5008623087688355,False,False,False,False,False,2.0,106.91,5.0,111.51,146.95076916401692,0.00738939294733898
2020-12-27 19:00:00,636794.57,107.7,108.5,107.69,108.42,2.416319193330394,False,False,False,False,False,1.0,108.42,6.0,111.51,146.95076916401692,0.006685236768802172
2020-12-27 20:00:00,1410307.05,108.42000000000002,105.11999999999999,103.68,105.01,2.532503233663874,False,False,False,False,False,2.0,105.01,1.0,111.51,146.95076916401692,-0.03145176166758901
2020-12-27 21:00:00,567015.17,105.01,106.73,105.59,106.12,2.4918780719806803,False,False,False,False,False,1.0,106.12,6.0,111.51,146.95076916401692,0.010570421864584345
2020-12-27 22:00:00,511357.39,106.12,106.66,105.66,106.21,2.4172841683816464,False,False,False,False,False,1.0,106.21,6.0,111.51,146.95076916401692,0.0008480964945343228
2020-12-27 23:00:00,595891.08,106.21,107.54,105.0,107.25,2.4234199599625645,False,False,False,False,False,1.0,107.25,6.0,111.51,146.95076916401692,0.009791921664626724
2020-12-28 00:00:00,822423.16,107.25,111.05,108.53,108.88,2.492248961964436,False,False,False,False,False,1.0,108.88,6.0,111.51,146.95076916401692,0.015198135198135176
2020-12-28 01:00:00,438365.06,108.87999999999998,110.26,107.74999999999999,108.8,2.493136513866215,False,False,False,False,False,1.0,108.88,6.0,111.51,146.95076916401692,-0.0007347538574576928
2020-12-28 02:00:00,496449.54,108.79999999999998,109.23,108.17,109.2,2.4214796881729046,False,False,False,False,False,1.0,109.2,6.0,111.51,146.95076916401692,0.003676470588235281
2020-12-28 03:00:00,411973.23,109.20000000000002,109.98,108.29,108.29,2.384905703764259,False,False,False,False,False,2.0,108.29,1.0,111.51,146.95076916401692,-0.008333333333333304
2020-12-28 04:00:00,297450.55,108.29000000000002,107.16,106.49,106.89,2.3556604185760466,False,False,False,False,False,2.0,106.89,1.0,111.51,146.95076916401692,-0.012928248222365935
2020-12-28 05:00:00,1008875.14,106.89,107.26,105.54,106.75,2.323877397647244,False,False,False,False,False,2.0,106.75,1.0,111.51,146.95076916401692,-0.0013097576948264411
2020-12-28 06:00:00,400182.58,106.75,107.22999999999999,105.91,106.04,2.2736835277648813,False,False,False,False,False,2.0,106.04,1.0,111.51,146.95076916401692,-0.006651053864168532
2020-12-28 07:00:00,343371.6,106.04,107.76,105.84,107.41,2.255999351376637,False,False,False,False,False,1.0,107.41,6.0,111.51,146.95076916401692,0.01291965296114661
2020-12-28 08:00:00,497792.92,107.41,107.8,106.94,107.77,2.1861993838078053,False,False,False,False,False,1.0,107.77,6.0,111.51,146.95076916401692,0.0033516432361977433
2020-12-28 09:00:00,531241.93,107.77,107.93,107.18,107.67,2.114389414617415,False,False,False,False,False,1.0,107.77,6.0,111.51,146.95076916401692,-0.0009279020135473104
2020-12-28 10:00:00,670052.55,107.67,108.25,106.88999999999999,107.83,2.0766699438865452,False,False,False,False,False,1.0,107.83,6.0,111.51,146.95076916401692,0.0014860221045787103
2020-12-28 11:00:00,1129822.87,107.83,110.09,108.27,108.32,2.0858364466922183,False,False,False,False,False,1.0,108.32,6.0,111.51,146.95076916401692,0.00454418992859118
2020-12-28 12:00:00,922650.01,108.32,109.53,106.82,107.5,2.1170446243576078,False,False,False,False,False,2.0,107.5,1.0,111.51,146.95076916401692,-0.00757016248153608
2020-12-28 13:00:00,1187099.65,107.5,110.87,106.57,110.66,2.226192393139728,False,False,False,False,False,1.0,110.66,6.0,111.51,146.95076916401692,0.02939534883720918
2020-12-28 14:00:00,859895.18,110.66,110.86000000000001,109.47,109.66,2.1843827734827426,False,False,False,False,False,2.0,109.66,1.0,111.51,146.95076916401692,-0.009036688957166139
2020-12-28 15:00:00,781918.77,109.66000000000001,108.48,106.73,106.97,2.221663634808605,False,False,False,False,False,2.0,106.97,1.0,111.51,146.95076916401692,-0.024530366587634522
2020-12-28 16:00:00,1176302.99,106.97,108.46,107.54,107.89,2.1850804530681747,False,False,False,False,False,1.0,107.89,6.0,111.51,146.95076916401692,0.008600542208095696
2020-12-28 17:00:00,848936.86,107.89,109.19,108.11,108.59,2.1408264304147657,False,False,False,False,False,1.0,108.59,6.0,111.51,146.95076916401692,0.006488089721012225
2020-12-28 18:00:00,1710278.38,108.59000000000002,108.11,105.36,105.79,2.1952851088940277,False,False,False,False,False,2.0,105.79,1.0,111.51,146.95076916401692,-0.025785063081315007
2020-12-28 19:00:00,686892.56,105.79,106.84999999999998,105.69,106.64,2.1435208534493255,False,False,False,False,False,1.0,106.64,6.0,111.51,146.95076916401692,0.00803478589658746
2020-12-28 20:00:00,861368.43,106.64000000000001,106.72,105.94,106.24,2.0753448107768593,False,False,False,False,False,1.0,106.64,4.0,111.51,146.95076916401692,-0.0037509377344336903
2020-12-28 21:00:00,603084.01,106.24,106.83,105.29,106.46,2.048577570238016,False,False,False,False,False,1.0,106.64,5.0,111.51,146.95076916401692,0.002070783132530174
2020-12-28 22:00:00,823973.5,106.46,108.56,105.04,105.44,2.1221486917261148,False,False,False,False,False,2.0,105.44,1.0,111.51,146.95076916401692,-0.009581063310163396
2020-12-28 23:00:00,783074.38,105.44,108.1,105.81,106.91,2.149041257139809,False,False,False,False,False,1.0,106.91,6.0,111.51,146.95076916401692,0.01394157814871022
2020-12-29 00:00:00,399307.07,107.07,108.54,105.4,105.85,2.1985891942828184,False,False,False,False,False,2.0,105.85,1.0,111.51,146.95076916401692,-0.009914881676176268
2020-12-29 01:00:00,221887.24,105.85,106.04,104.43,105.82,2.1691597345686775,False,False,False,False,False,2.0,105.82,1.0,111.51,146.95076916401692,-0.00028341993386871156
2020-12-29 02:00:00,118812.48,105.82,106.50000000000001,104.84000000000002,105.94,2.1437017478402436,False,False,False,False,False,2.0,105.82,1.0,111.51,146.95076916401692,0.0011340011340010836
2020-12-29 03:00:00,501851.11,106.07,104.54000000000002,102.79,103.19,2.194016660448231,False,False,False,False,False,2.0,103.19,1.0,111.51,146.95076916401692,-0.025958089484613978
2020-12-29 04:00:00,906217.32,103.19,104.03000000000002,102.26,102.92,2.1728158274258202,False,False,False,False,False,2.0,102.92,1.0,111.51,146.95076916401692,-0.0026165326097489228
2020-12-29 05:00:00,802396.03,102.92,104.0,102.04,103.07,2.162175036054529,False,False,False,False,False,2.0,102.92,2.0,111.51,146.95076916401692,0.0014574426739213386
2020-12-29 06:00:00,380986.56,103.07,103.25,102.54000000000002,102.96,2.0895662842518017,False,False,False,False,False,2.0,102.92,1.0,111.51,146.95076916401692,-0.0010672358591248265
2020-12-29 07:00:00,342260.7,102.96000000000001,103.2,102.27000000000001,102.83,2.031587970039211,False,False,False,False,False,2.0,102.83,1.0,111.51,146.95076916401692,-0.0012626262626261875
2020-12-29 08:00:00,935526.95,102.83,103.93999999999998,103.14,103.43,1.9855085715372498,False,False,False,False,False,2.0,102.83,5.0,111.51,146.95076916401692,0.0058348730915103175
2020-12-29 09:00:00,647054.78,103.43,104.19,103.24,104.06,1.9337331429603875,False,False,False,False,False,1.0,104.06,6.0,111.51,146.95076916401692,0.006091076090109171
2020-12-29 10:00:00,280347.83,104.06,104.59,103.47,103.52,1.8930464858123683,False,False,False,False,False,1.0,104.06,2.0,111.51,146.95076916401692,-0.0051893138573900766
