date,Volume,Open,High,Low,Close,ATR,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot,Worth,CC
2021-01-07 13:00:00,196750803.45,38034.75,38489.22,37981.42,38241.5,720.0380961113341,False,False,False,False,False,1.0,38241.5,6.0,30282.87,47236.362405554944,0.005435818560658445
2021-01-07 14:00:00,187753597.59,38241.5,38659.12,38166.08,38499.09,708.6881913057674,False,False,False,False,False,1.0,38499.09,6.0,30282.87,47554.54068287269,0.00673587594628855
2021-01-07 15:00:00,185870474.46,38499.09,38994.32,38156.17,38994.32,715.1612817404791,False,False,False,False,False,1.0,38994.32,6.0,30282.87,48166.254756695715,0.012863420927611724
2021-01-07 16:00:00,341238820.94,38994.32,39571.34,38993.35,39155.91,708.302717653455,False,False,False,False,False,1.0,39155.91,6.0,30282.87,48365.85267521653,0.0041439368605480364
2021-01-07 17:00:00,186604857.01,39155.91,39794.71,39136.67,39772.09,705.7895817707823,False,False,False,False,False,1.0,39772.09,6.0,30282.87,49126.96564900298,0.015736577185921474
2021-01-07 18:00:00,903450356.77,39772.09,40365.87,36594.5,38698.38,859.0686026822434,False,False,False,False,True,2.0,38698.38,1.0,30282.87,47800.70609646272,-0.026996569705036833
2021-01-07 19:00:00,366987686.03,38698.38,39219.64,37541.33,39085.54,900.0306725481312,False,False,False,False,False,1.0,39085.54,6.0,30282.87,48278.930801794224,0.010004553162173746
2021-01-07 20:00:00,193652287.91,39085.54,39183.9,38368.91,39141.7,895.7786389207245,False,False,False,False,False,1.0,39141.7,6.0,30282.87,48348.30031169044,0.0014368485122631114
2021-01-07 21:00:00,219772486.17,39141.7,39892.1,39137.16,39728.88,888.736706974688,False,False,False,False,False,1.0,39728.88,6.0,30282.87,49073.59213542365,0.01500139237692788
2021-01-07 22:00:00,160122308.03,39728.88,39983.93,39236.05,39699.69,881.6938716259534,False,False,False,False,False,1.0,39728.88,6.0,30282.87,49037.53629507696,-0.0007347299999395096
2021-01-07 23:00:00,221910031.33,39699.69,39704.94,38638.61,39479.41,890.9256780446558,False,False,False,False,False,1.0,39728.88,2.0,30282.87,48765.44378012081,-0.005548657936623624
2021-01-08 00:00:00,138290586.36,39479.41,39720.86,38823.22,38837.05,891.261394142423,False,False,False,False,False,2.0,38837.05,1.0,30282.87,47971.99295432077,-0.016270759872044738
2021-01-08 01:00:00,232968090.82,38837.05,39032.83,37883.3,38694.99,904.1748244353018,False,False,False,False,False,2.0,38694.99,1.0,30282.87,47796.5187275427,-0.0036578473390745936
2021-01-08 02:00:00,370793587.41,38694.99,38697.74,36640.51,37222.29,961.8275832135365,False,False,False,False,False,2.0,37222.29,1.0,30282.87,45977.42191087336,-0.038059190608396465
2021-01-08 03:00:00,143398883.54,37222.29,38479.32,37162.86,38383.56,979.5592040528596,False,False,False,False,False,1.0,38383.56,6.0,30282.87,47411.836632333,0.031198241698723983
2021-01-08 04:00:00,109315246.01,38383.56,38920.06,38218.23,38719.22,965.6727438502164,False,False,False,False,False,1.0,38719.22,6.0,30282.87,47826.44791601823,0.008744889739253026
2021-01-08 05:00:00,89007785.06,38719.22,38719.22,37911.92,37975.24,957.7541066577057,False,False,False,False,False,2.0,37975.24,1.0,30282.87,46907.47483958334,-0.019214746578056108
2021-01-08 06:00:00,97953915.0,37975.24,38673.4,37568.18,38549.17,965.1274013248205,False,False,False,False,False,1.0,38549.17,6.0,30282.87,47616.40010337843,0.015113268540238423
2021-01-08 07:00:00,94809346.18,38549.17,39115.24,38321.19,38961.07,956.5735312585794,False,False,False,False,False,1.0,38961.07,6.0,30282.87,48125.18395534156,0.010685054957084716
2021-01-08 08:00:00,78683963.74,38961.07,38982.46,38448.86,38648.75,935.4248546956503,False,False,False,False,False,2.0,38648.75,1.0,30282.87,47739.402521388845,-0.008016206947088489
2021-01-08 09:00:00,104270512.68,38648.75,39372.37,38264.0,39364.66,944.0721119608679,False,False,False,False,False,1.0,39364.66,6.0,30282.87,48623.70319499634,0.018523496878941836
2021-01-08 10:00:00,342236518.07,39364.66,41056.99,39269.38,40757.76,986.2490063628245,False,False,False,False,False,1.0,40757.76,6.0,30282.87,50344.47713082989,0.03538961088448356
2021-01-08 11:00:00,268538292.67,40757.76,41518.57,40492.93,41310.25,988.2185560446833,False,False,False,False,False,1.0,41310.25,6.0,30282.87,51026.91944782699,0.01355545545191883
2021-01-08 12:00:00,197760158.0,41310.25,41777.51,40939.33,41323.92,980.7166282424491,False,False,False,False,False,1.0,41323.92,6.0,30282.87,51043.80479683485,0.0003309106093523084
2021-01-08 13:00:00,162918754.46,41323.92,41657.01,40754.34,41347.41,976.814296830327,False,False,False,False,False,1.0,41347.41,6.0,30282.87,51072.81992837798,0.0005684359083069079
2021-01-08 14:00:00,181675133.68,41347.41,41594.59,40979.51,41490.84,958.7275819888104,True,False,False,False,False,1.0,41490.84,6.0,41490.84,51249.98639569303,0.0034688992611626723
2021-01-08 15:00:00,446668316.99,41490.84,41964.96,39978.85,40866.95,1010.0967028893699,False,False,False,True,True,2.0,40866.95,1.0,41490.84,50348.10362700491,-0.015036812944736688
2021-01-08 16:00:00,216961255.88,40866.95,41632.23,40428.8,41375.49,1019.7633677449014,False,False,False,False,False,1.0,41375.49,6.0,41490.84,50348.10362700491,0.012443796270580565
2021-01-08 17:00:00,135115763.7,41375.49,41581.34,40913.9,41039.04,1002.1471993576561,False,False,False,False,False,2.0,41039.04,1.0,41490.84,50348.10362700491,-0.008131625752347493
2021-01-08 18:00:00,259634206.73,41039.04,41155.05,39853.04,39911.47,1017.1403393897733,False,False,False,False,False,2.0,39911.47,1.0,41490.84,50348.10362700491,-0.027475545236925636
2021-01-08 19:00:00,159188037.07,39911.47,40676.07,39904.55,40360.24,1004.8593224202845,False,False,False,False,False,1.0,40360.24,6.0,41490.84,50348.10362700491,0.011244136084188172
2021-01-08 20:00:00,361256631.58,40360.24,40450.97,38914.17,39054.24,1031.4563562992703,False,False,False,False,False,2.0,39054.24,1.0,41490.84,50348.10362700491,-0.032358578640761304
2021-01-08 21:00:00,237887040.08,39054.24,40068.11,38675.17,40035.65,1049.5305384843068,False,False,False,False,False,1.0,40035.65,6.0,41490.84,50348.10362700491,0.0251294097644712
2021-01-08 22:00:00,142390749.26,40035.65,40791.09,39765.16,40714.9,1048.350511560091,False,False,False,False,False,1.0,40714.9,6.0,41490.84,50348.10362700491,0.016966128937584424
2021-01-08 23:00:00,133869552.39,40714.9,40948.47,40507.1,40636.24,1018.0014859820866,False,False,False,False,False,1.0,40714.9,5.0,41490.84,50348.10362700491,-0.0019319708509661915
2021-01-09 00:00:00,123748092.42,40636.24,40968.79,40034.65,40306.55,1013.8084116829822,False,False,False,False,False,2.0,40306.55,1.0,41490.84,50348.10362700491,-0.008113201418241345
2021-01-09 01:00:00,140343693.24,40306.55,40309.58,39797.2,40203.12,988.7369910988333,False,False,False,False,False,2.0,40203.12,1.0,41490.84,50348.10362700491,-0.002566084172423544
2021-01-09 02:00:00,149854857.11,40203.12,40572.02,39554.8,39984.81,990.1611415438913,False,False,False,False,False,2.0,39984.81,1.0,41490.84,50348.10362700491,-0.00543017556846348
2021-01-09 03:00:00,65512877.72,39984.81,40384.58,39750.52,40252.44,972.356084466697,False,False,False,False,False,2.0,39984.81,5.0,41490.84,50348.10362700491,0.0066932917775526235
2021-01-09 04:00:00,72167277.88,40252.44,40503.19,39857.93,40243.06,956.0012802433622,False,False,False,False,False,2.0,39984.81,5.0,41490.84,50348.10362700491,-0.00023302935176117145
2021-01-09 05:00:00,104975862.38,40243.06,40243.06,39217.82,39323.02,959.463216231194,False,False,False,False,False,2.0,39323.02,1.0,41490.84,50348.10362700491,-0.022862078579511613
2021-01-09 06:00:00,136732801.27,39323.02,39629.32,38931.1,38992.61,946.4010554196343,False,False,False,False,False,2.0,38992.61,1.0,41490.84,50348.10362700491,-0.008402457390098594
2021-01-09 07:00:00,94606182.45,38992.61,39693.18,38783.61,39648.51,944.5595026486526,False,False,False,False,False,1.0,39648.51,6.0,41490.84,50348.10362700491,0.01682113610758562
2021-01-09 08:00:00,91378146.99,39648.51,40292.66,39334.62,40203.27,945.23352751622,False,False,False,False,False,1.0,40203.27,6.0,41490.84,50348.10362700491,0.013991950769398187
2021-01-09 09:00:00,85004228.94,40203.27,40780.38,40202.79,40342.73,926.8513511404088,False,False,False,False,False,1.0,40342.73,6.0,41490.84,50348.10362700491,0.0034688720594122646
2021-01-09 10:00:00,59222850.53,40342.73,40785.72,40184.32,40411.2,910.5787835833885,False,False,False,False,False,1.0,40411.2,6.0,41490.84,50348.10362700491,0.0016972078984240913
2021-01-09 11:00:00,125221254.93,40411.2,41221.25,40302.44,40601.56,910.990344404219,False,False,False,False,False,1.0,40601.56,6.0,41490.84,50348.10362700491,0.0047105752860592265
2021-01-09 12:00:00,62423107.7,40601.56,40958.87,40475.16,40878.65,889.626327184008,False,False,False,False,False,1.0,40878.65,6.0,41490.84,50348.10362700491,0.006824614620719149
2021-01-09 13:00:00,87661802.05,40878.65,41266.66,40780.34,41104.99,869.461010824808,False,False,False,False,False,1.0,41104.99,6.0,41490.84,50348.10362700491,0.005536875606214853
2021-01-09 14:00:00,105207720.39,41104.99,41400.48,40782.64,40886.25,856.8799602835678,False,False,False,False,False,1.0,41104.99,3.0,41490.84,50348.10362700491,-0.005321495030165435
2021-01-09 15:00:00,94652298.21,40886.25,41008.37,40304.44,40628.72,849.2324622693894,False,False,False,False,False,2.0,40628.72,1.0,41490.84,50348.10362700491,-0.006298694548900863
2021-01-09 16:00:00,88852678.82,40628.72,40692.07,40005.29,40088.04,841.1098391559199,False,False,False,False,False,2.0,40088.04,1.0,41490.84,50348.10362700491,-0.013307827566312658
2021-01-09 17:00:00,71970615.27,40088.04,40647.39,40082.97,40501.41,827.2753471981238,False,False,False,False,False,1.0,40501.41,6.0,41490.84,50348.10362700491,0.010311554269053946
2021-01-09 18:00:00,73848504.69,40501.41,40875.93,40501.16,40711.59,804.6500798382174,False,False,False,False,False,1.0,40711.59,6.0,41490.84,50348.10362700491,0.005189448959924903
2021-01-09 19:00:00,80794876.9,40711.59,40947.15,40566.5,40717.95,783.4500758463066,False,False,False,False,False,1.0,40717.95,6.0,41490.84,50348.10362700491,0.00015622086978184235
2021-01-09 20:00:00,106400088.37,40717.95,40849.66,40152.19,40702.42,779.1510720539914,False,False,False,False,False,1.0,40717.95,6.0,41490.84,50348.10362700491,-0.0003814042701069109
2021-01-09 21:00:00,85805013.47,40702.42,40868.76,40601.54,40842.28,753.5545184512919,False,False,False,False,False,1.0,40842.28,6.0,41490.84,50348.10362700491,0.0034361593241876154
2021-01-09 22:00:00,4197960762.95,40802.21,40957.41,40201.06,40438.15,753.6942925287276,False,False,False,False,True,2.0,40438.15,1.0,41490.84,50348.10362700491,-0.009894893233188706
2021-01-09 23:00:00,75898596.53,40417.03,40550.59,40121.98,40236.66,737.4400779022909,False,False,False,False,False,2.0,40236.66,1.0,41490.84,50348.10362700491,-0.004982671066801947
2021-01-10 00:00:00,80496240.1,40236.66,40812.12,40234.06,40668.09,729.4710740071766,False,False,False,False,False,1.0,40668.09,6.0,41490.84,50348.10362700491,0.010722311444339327
2021-01-10 01:00:00,149274625.55,40668.09,41427.88,40557.13,41230.9,736.5350203068178,False,False,False,False,False,1.0,41230.9,6.0,41490.84,50348.10362700491,0.013839105795231621
2021-01-10 02:00:00,59884781.57,41230.9,41230.9,40955.1,41067.71,713.4982692914771,False,False,False,False,False,1.0,41230.9,3.0,41490.84,50348.10362700491,-0.00395795386469866
2021-01-10 03:00:00,89385648.02,41067.71,41106.49,40394.16,40455.09,713.4398558269029,False,False,False,False,False,2.0,40455.09,1.0,41490.84,50348.10362700491,-0.014917315818193999
2021-01-10 04:00:00,77123915.19,40455.09,40716.11,40176.44,40450.49,704.7513630355577,False,False,False,False,False,2.0,40450.49,1.0,41490.84,50348.10362700491,-0.00011370633460461299
2021-01-10 05:00:00,43680255.87,40450.49,40728.6,40376.48,40538.87,687.1197948837796,False,False,False,False,False,2.0,40450.49,2.0,41490.84,50348.10362700491,0.0021848931867081145
2021-01-10 06:00:00,67133942.74,40538.87,41157.51,40484.48,41009.15,686.4153051395906,False,False,False,False,False,1.0,41009.15,6.0,41490.84,50348.10362700491,0.011600718026920864
2021-01-10 07:00:00,48350975.83,41009.15,41154.48,40796.4,41016.22,669.9985398826111,False,False,False,False,False,1.0,41016.22,6.0,41490.84,50348.10362700491,0.00017240054963352236
2021-01-10 08:00:00,83147818.78,41016.22,41116.97,40609.52,40886.83,661.8711128884808,False,False,False,False,False,1.0,41016.22,4.0,41490.84,50348.10362700491,-0.0031546056657585364
2021-01-10 09:00:00,52932922.92,40886.83,41118.07,40794.21,40830.61,644.9705572440567,False,False,False,False,False,1.0,41016.22,2.0,41490.84,50348.10362700491,-0.0013750148886573221
2021-01-10 10:00:00,124016872.4,40830.61,40904.49,40093.28,40505.68,653.2825293818539,False,False,False,False,False,2.0,40505.68,1.0,41490.84,50348.10362700491,-0.007958000137641807
2021-01-10 11:00:00,251991529.98,40505.68,40505.84,38980.34,39235.67,696.8934029127612,False,False,False,False,False,2.0,39235.67,1.0,41490.84,50348.10362700491,-0.03135387432083603
2021-01-10 12:00:00,186215689.15,39235.67,39818.88,38685.78,39584.02,718.703732767123,False,False,False,False,False,1.0,39584.02,6.0,41490.84,50348.10362700491,0.008878400700179201
2021-01-10 13:00:00,87193806.09,39584.02,40127.51,39498.19,39821.47,714.2345461287669,False,False,False,False,False,1.0,39821.47,6.0,41490.84,50348.10362700491,0.00599863278161239
2021-01-10 14:00:00,85169559.46,39821.47,39883.64,39311.53,39452.67,707.1283188223285,False,False,False,False,False,2.0,39452.67,1.0,41490.84,50348.10362700491,-0.00926133565636833
2021-01-10 15:00:00,89143987.0,39452.67,39958.69,39136.78,39716.25,712.8674028812122,False,False,False,False,False,1.0,39716.25,6.0,41490.84,50348.10362700491,0.006680916652789248
2021-01-10 16:00:00,83541591.85,39716.25,39774.75,39202.04,39287.27,705.8595327371515,False,False,False,False,False,2.0,39287.27,1.0,41490.84,50348.10362700491,-0.01080112044817938
2021-01-10 17:00:00,517025578.96,39287.27,39384.48,37295.51,38629.66,775.015056100294,False,False,False,False,False,2.0,38629.66,1.0,41490.84,50348.10362700491,-0.016738500791732114
2021-01-10 18:00:00,199795116.68,38629.66,38779.4,37721.02,38071.1,789.1833032952795,False,False,False,False,False,2.0,38071.1,1.0,41490.84,50348.10362700491,-0.014459355842117327
2021-01-10 19:00:00,194142861.68,38071.1,38507.0,36974.59,37087.49,826.3446381305157,False,False,False,False,False,2.0,37087.49,1.0,41490.84,50348.10362700491,-0.02583613291972131
2021-01-10 20:00:00,848734087.36,37087.49,37699.32,35283.65,37698.05,905.8109062239898,False,False,False,False,False,1.0,37698.05,6.0,41490.84,50348.10362700491,0.016462694024319324
2021-01-10 21:00:00,269578941.37,37698.05,38226.76,37534.67,38049.61,895.1248609127905,False,False,False,False,False,1.0,38049.61,6.0,41490.84,50348.10362700491,0.009325681301817879
2021-01-10 22:00:00,166311124.56,38049.61,39040.69,37865.94,38451.21,909.1061178671509,False,False,False,False,False,1.0,38451.21,6.0,41490.84,50348.10362700491,0.010554641690151412
2021-01-10 23:00:00,129119155.64,38451.21,38676.35,37949.08,38202.08,900.0143119737933,False,False,False,False,False,1.0,38451.21,2.0,41490.84,50348.10362700491,-0.006479119902858654
2021-01-11 00:00:00,273399315.66,38202.08,38266.42,36482.62,37165.95,944.2035963751034,False,False,False,False,False,2.0,37165.95,1.0,41490.84,50348.10362700491,-0.027122345170734308
2021-01-11 01:00:00,145216066.02,37165.95,37805.02,36714.54,37240.02,951.517416556348,False,False,False,False,False,2.0,37165.95,2.0,41490.84,50348.10362700491,0.00199295322734927
2021-01-11 02:00:00,228976460.36,37240.02,37381.46,36115.47,36334.52,967.2410457285306,False,False,False,False,False,2.0,36334.52,1.0,41490.84,50348.10362700491,-0.024315239358088436
2021-01-11 03:00:00,785933998.55,36334.52,36643.44,33602.97,35357.36,1070.902493442104,False,False,False,False,False,2.0,35357.36,1.0,41490.84,50348.10362700491,-0.02689343357226126
2021-01-11 04:00:00,377762246.91,35357.36,35923.01,34336.14,35517.35,1096.700868769999,False,False,False,False,False,2.0,35357.36,3.0,41490.84,50348.10362700491,0.00452494190742736
2021-01-11 05:00:00,206284117.84,35517.35,35900.87,34500.61,34909.83,1111.8788253314992,False,False,False,False,False,2.0,34909.83,1.0,41490.84,50348.10362700491,-0.017104879727794953
2021-01-11 06:00:00,472489020.99,34909.83,34910.57,32529.96,32869.3,1175.3153840649243,False,False,False,False,False,2.0,32869.3,1.0,41490.84,50348.10362700491,-0.05845144476498454
2021-01-11 07:00:00,351988281.11,32869.3,34713.75,32527.0,34390.34,1225.8871148616781,False,False,False,False,False,1.0,34390.34,6.0,41490.84,50348.10362700491,0.04627539984118889
2021-01-11 08:00:00,223716896.22,34390.34,35860.61,34127.74,35439.08,1251.2362591185943,False,False,False,False,False,1.0,35439.08,6.0,41490.84,50348.10362700491,0.030495191382231335
2021-01-11 09:00:00,122743292.02,35439.08,35747.52,34876.66,35734.84,1232.2174461626641,False,False,False,False,False,1.0,35734.84,6.0,41490.84,50348.10362700491,0.00834558910671479
2021-01-11 10:00:00,156529111.54,35734.84,36295.57,35278.48,35359.37,1221.4610738545307,False,False,False,False,False,1.0,35734.84,2.0,41490.84,50348.10362700491,-0.010507112946356978
2021-01-11 11:00:00,163295654.65,35359.37,35455.7,34036.36,34157.17,1231.355020161804,False,False,False,False,False,2.0,34157.17,1.0,41490.84,50348.10362700491,-0.03399947453814944
2021-01-11 12:00:00,257579521.55,34157.17,35070.88,33298.83,34199.09,1258.3897691537136,False,False,False,False,False,2.0,34157.17,1.0,41490.84,50348.10362700491,0.0012272679498914751
2021-01-11 13:00:00,307032403.93,34199.09,34376.24,32633.53,32638.08,1282.605780696028,False,False,False,False,False,2.0,32638.08,1.0,41490.84,50348.10362700491,-0.04564478177635711
2021-01-11 14:00:00,726394792.94,32638.08,33762.76,30888.28,33253.7,1362.1994916612268,False,False,False,False,False,1.0,33253.7,6.0,41490.84,50348.10362700491,0.018862016393121017
2021-01-11 15:00:00,403209204.4,33253.7,33654.61,31390.83,31561.86,1407.2785170781654,False,True,False,False,False,2.0,31561.86,1.0,31561.86,50348.10362700491,-0.050876744542712404
2021-01-11 16:00:00,663913962.93,31561.86,32154.33,30308.4,31689.61,1429.2110912242572,False,False,False,False,False,2.0,31561.86,2.0,31561.86,50348.10362700491,0.004047606826720562
2021-01-11 17:00:00,500430521.34,31689.61,33568.6,30736.32,32816.88,1499.3645366630442,False,False,True,False,False,1.0,32816.88,6.0,31561.86,50217.198557574695,0.035572226985437716
2021-01-11 18:00:00,219599537.55,32816.88,33289.62,32483.59,32598.22,1464.697809829892,False,False,False,False,False,1.0,32816.88,4.0,31561.86,49882.599636635256,-0.006663034389618905
2021-01-11 19:00:00,291130699.52,32598.22,32725.42,31228.83,32249.22,1466.2924193383974,False,False,False,False,False,2.0,32249.22,1.0,31561.86,49348.55123542851,-0.010706106038918639
2021-01-11 20:00:00,293611752.65,32249.220000000005,33415.71,31420.3,33382.2,1492.7482983714776,False,False,False,False,False,1.0,33382.2,6.0,31561.86,51082.2651540509,0.035132012495185716
2021-01-11 21:00:00,385753160.87,33382.2,34497.39,33095.96,34047.78,1488.1823834529037,False,False,False,False,False,1.0,34047.78,6.0,31561.86,52100.75207346404,0.019938170641839115
2021-01-11 22:00:00,228013032.22,34047.78,34913.09,33701.2,34447.66,1474.3677642802584,False,False,False,False,False,1.0,34447.66,6.0,31561.86,52712.658304623226,0.011744671752460967
2021-01-11 23:00:00,315816316.51,34447.66,35648.63,34437.98,35496.03,1461.1818760662452,False,False,False,False,False,1.0,35496.03,6.0,31561.86,54316.899916007496,0.030433707253264775
2021-01-12 00:00:00,276076116.57,35496.03,35521.55,34399.69,34953.53,1444.2157822629329,False,False,False,False,False,2.0,34953.53,1.0,31561.86,53486.75304593684,-0.01528339929845679
2021-01-12 01:00:00,180938943.94,34953.53,35462.33,33954.65,34281.87,1447.3889931497863,False,False,False,False,False,2.0,34281.87,1.0,31561.86,52458.96236068034,-0.019215798804870232
2021-01-12 02:00:00,169859913.84,34281.87,34611.69,33727.46,34415.72,1419.2310434922972,False,False,False,False,False,2.0,34281.87,2.0,31561.86,52663.78292945261,0.003904396113747488
2021-01-12 03:00:00,106234987.4,34415.72,35006.63,34220.88,34989.86,1387.5569913176823,False,False,False,False,False,1.0,34989.86,6.0,31561.86,53542.34610730029,0.01668249276783973
2021-01-12 04:00:00,140455772.19,34989.86,35310.15,34567.35,35304.86,1355.3191417517983,False,False,False,False,False,1.0,35304.86,6.0,31561.86,54024.36687056712,0.009002608184199623
2021-01-12 05:00:00,153746374.31,35304.86,35877.1,35031.54,35871.38,1329.8311846642082,False,False,False,False,False,1.0,35871.38,6.0,31561.86,54891.26973661767,0.01604651597542084
2021-01-12 06:00:00,191050167.65,35871.38,36369.74,35759.26,36029.77,1293.8636254309977,False,False,False,False,False,1.0,36029.77,6.0,31561.86,55133.6420181854,0.004415497814692415
2021-01-12 07:00:00,159052753.43,36029.77,36620.28,35647.97,36447.41,1277.7859441594476,False,False,False,False,False,1.0,36447.41,6.0,31561.86,55772.72503904496,0.011591525563444005
2021-01-12 08:00:00,152050741.16,36447.41,36519.24,35652.71,35788.22,1257.2231469514752,False,False,False,False,False,2.0,35788.22,1.0,31561.86,54764.01625511523,-0.01808605878991132
2021-01-12 09:00:00,133749354.29,35788.22,36128.83,35475.48,35915.66,1227.0294896039013,False,False,False,False,False,2.0,35788.22,2.0,31561.86,54959.02808391119,0.0035609482673348847
2021-01-12 10:00:00,203320152.03,35915.66,36107.33,34824.45,35071.22,1229.8220151237065,False,False,False,False,False,2.0,35071.22,1.0,31561.86,53666.845184441205,-0.023511749470843668
2021-01-12 11:00:00,113360623.14,35071.22,35806.96,35059.68,35383.47,1205.694914367521,False,False,False,False,False,2.0,35071.22,4.0,31561.86,54144.65782993349,0.008903311604215647
2021-01-12 12:00:00,104614038.39,35383.47,35663.31,34889.03,35014.56,1184.1241686491448,False,False,False,False,False,2.0,35014.56,1.0,31561.86,53580.14265603898,-0.010426054878167834
2021-01-12 13:00:00,258969961.51,35014.56,35378.78,33278.17,33288.48,1229.9484602166876,False,False,False,False,False,2.0,33288.48,1.0,31561.86,50938.85250029419,-0.04929606426583666
2021-01-12 14:00:00,290028485.26,33288.48,34041.64,32522.979999999996,33411.66,1244.3840372058535,False,False,False,False,False,2.0,33288.48,2.0,31561.86,51127.3455721012,0.0037003792302923166
2021-01-12 15:00:00,188983818.19,33411.66,34280.87,33409.25,33836.19,1225.7458353455609,False,False,False,False,False,1.0,33836.19,6.0,31561.86,51776.97184076681,0.012706043339361095
2021-01-12 16:00:00,143375534.38,33836.19,35007.35,33835.0,35007.16,1223.0760435782827,False,False,False,False,False,1.0,35007.16,6.0,31561.86,53568.81899366384,0.03460702874643995
2021-01-12 17:00:00,145983056.44,35007.16,35279.01,34556.59,34992.02,1198.0432413993688,False,False,False,False,False,1.0,35007.16,6.0,31561.86,53545.65139253411,-0.00043248295491571387
2021-01-12 18:00:00,123356358.65,34992.02,35473.76,34814.62,35005.08,1171.0980793294002,False,False,False,False,False,1.0,35007.16,6.0,31561.86,53565.63612640162,0.0003732279531163396
2021-01-12 19:00:00,142894452.48,35005.08,35017.48,34170.42,34683.15,1154.8961753629305,False,False,False,False,False,1.0,35007.16,2.0,31561.86,53073.010906342926,-0.009196665169741047
2021-01-12 20:00:00,174444614.51,34683.15,34685.16,33696.72,34304.12,1146.5733665947841,False,False,False,False,False,2.0,34304.12,1.0,31561.86,52493.00985903808,-0.010928361466591041
2021-01-12 21:00:00,119651520.45,34304.12,34861.58,33822.13,34703.03,1141.2171982650452,False,False,False,False,False,1.0,34703.03,6.0,31561.86,53103.43177229132,0.011628632362526536
2021-01-12 22:00:00,150840641.5,34703.03,35008.89,33433.69,33734.83,1162.9163383517928,False,False,False,False,True,2.0,33734.83,1.0,31561.86,51621.868270720064,-0.027899581102860394
2021-01-12 23:00:00,176497207.34,33734.83,34095.97,33322.48,34058.4,1143.445021434203,False,False,False,False,False,2.0,33734.83,5.0,31561.86,52117.00305919704,0.009591570492573975
2021-01-13 00:00:00,267612447.98,34058.4,34058.4,32405.89,32444.03,1168.898270362493,False,False,False,False,False,2.0,32444.03,1.0,31561.86,49646.65429857775,-0.04740005402485148
2021-01-13 01:00:00,165953005.03,32444.030000000002,33201.94,32444.030000000002,33117.11,1148.3488568443684,False,False,False,False,False,1.0,33117.11,6.0,31561.86,50676.61790283058,0.02074588144567735
2021-01-13 02:00:00,134238952.35,33117.11,33497.0,32574.049999999996,33004.22,1137.0789140021502,False,False,False,False,False,1.0,33117.11,5.0,31561.86,50503.87084262361,-0.0034088119404138695
2021-01-13 03:00:00,193793270.95,33004.22,34323.89,32997.13,33783.08,1146.562968302043,False,False,False,False,False,1.0,33783.08,6.0,31561.86,51695.70160985538,0.02359880039582829
2021-01-13 04:00:00,94424259.8,33783.08,33871.27,33100.1,33162.74,1127.7933198869407,False,False,False,False,False,2.0,33162.74,1.0,31561.86,50746.44205339522,-0.01836244652648611
2021-01-13 05:00:00,86328482.36,33162.74,33505.35,32825.74,33291.46,1105.3841538925938,False,False,False,False,False,2.0,33162.74,2.0,31561.86,50943.41256973715,0.003881464559321701
2021-01-13 06:00:00,99545192.13,33291.46,34214.11,33227.51,33766.95,1099.444946197964,False,False,False,False,False,1.0,33766.95,6.0,31561.86,51671.019086326814,0.014282641854697742
2021-01-13 07:00:00,177230619.55,33766.95,35167.41,33719.39,34987.54,1116.8736988880662,False,False,False,False,False,1.0,34987.54,6.0,31561.86,53538.79598612321,0.03614747556412423
2021-01-13 08:00:00,103920267.59,34987.54,35066.18,34452.08,34532.06,1091.7350139436628,False,False,False,False,False,2.0,34532.06,1.0,31561.86,52841.80926468582,-0.013018348817893544
2021-01-13 09:00:00,86825800.89,34532.06,35107.06,34177.46,34353.61,1083.6282632464795,False,False,False,False,False,2.0,34353.61,1.0,31561.86,52568.74067673355,-0.005167661587521799
2021-01-13 10:00:00,85284989.37,34353.61,35041.97,34342.31,34919.78,1064.4298500841558,False,False,False,False,False,1.0,34919.78,6.0,31561.86,53435.107964158255,0.0164806551625869
2021-01-13 11:00:00,129230695.97,34919.78,35246.27,34270.06,34379.32,1060.018857579948,False,False,False,False,False,2.0,34379.32,1.0,31561.86,52608.082752364,-0.015477188000611708
2021-01-13 12:00:00,84417055.42,34379.32,34501.62,34064.59,34251.83,1028.869414700951,False,False,False,False,False,2.0,34251.83,1.0,31561.86,52412.99441233578,-0.0037083339635570756
2021-01-13 13:00:00,74916836.07,34251.83,34775.6,34068.53,34589.17,1012.7794439659034,False,False,False,False,False,2.0,34251.83,5.0,31561.86,52929.20039417842,0.009848816836939722
2021-01-13 14:00:00,114495654.44,34589.17,35083.3,34230.27,34241.74,1004.7919717676085,False,False,False,False,False,2.0,34241.74,1.0,31561.86,52397.554445664784,-0.01004447345802173
2021-01-13 15:00:00,80226881.46,34241.74,34844.93,34204.76,34639.06,986.560873179228,False,False,False,False,False,1.0,34639.06,6.0,31561.86,53005.54330173202,0.011603382304754328
2021-01-13 16:00:00,66817427.15,34639.06,34917.04,34391.65,34760.85,963.5023295202666,False,False,False,False,False,1.0,34760.85,6.0,31561.86,53191.90936128207,0.0035159730085054797
2021-01-13 17:00:00,74589379.15,34760.85,34980.31,34644.19,34797.74,932.133213044253,False,False,False,False,False,1.0,34797.74,6.0,31561.86,53248.35934844687,0.001061251379065764
