date,Volume,Open,High,Low,Close,ATR,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot,Worth,CC
2020-12-19 12:00:00,1360954.72,155.67,156.72,155.55,156.06,1.7146005955302177,False,False,False,False,False,2.0,155.67,4.0,163.32,209.99176778479355,0.002505299672383998
2020-12-19 13:00:00,2204612.92,156.06,156.94,155.09,155.09,1.7213705657537066,False,False,False,False,True,2.0,155.09,1.0,163.32,209.99176778479355,-0.006215558118672249
2020-12-19 14:00:00,5026546.51,155.09,156.44,154.04,156.28,1.7553020374660215,False,False,False,False,False,1.0,156.28,6.0,163.32,209.99176778479355,0.00767296408536966
2020-12-19 15:00:00,2501121.16,156.28,157.95,155.9,156.7,1.7700369355927197,False,False,False,False,False,1.0,156.7,6.0,163.32,209.99176778479355,0.002687484003071283
2020-12-19 16:00:00,3605151.01,156.7,159.87,156.78,157.91,1.8400350888130845,False,False,False,False,False,1.0,157.91,6.0,163.32,209.99176778479355,0.00772176132737723
2020-12-19 17:00:00,1699039.86,157.91,158.51,156.5,157.77,1.84853333437243,False,False,False,False,False,1.0,157.91,5.0,163.32,209.99176778479355,-0.000886580963840089
2020-12-19 18:00:00,2011140.54,157.77,158.62,157.26,158.1,1.8241066676538091,False,False,False,False,False,1.0,158.1,6.0,163.32,209.99176778479355,0.002091652405400213
2020-12-19 19:00:00,2444435.06,158.1,158.32,156.99,157.23,1.799401334271118,False,False,False,False,False,2.0,157.23,1.0,163.32,209.99176778479355,-0.005502846299810238
2020-12-19 20:00:00,2562335.89,157.23,158.09,156.17,156.22,1.8054312675575628,False,False,False,False,False,2.0,156.22,1.0,163.32,209.99176778479355,-0.006423710487820311
2020-12-19 21:00:00,2581602.73,156.22,156.62,155.35,156.02,1.7786597041796852,False,False,False,False,False,2.0,156.02,1.0,163.32,209.99176778479355,-0.0012802458071948797
2020-12-19 22:00:00,3823560.34,156.02,156.76,155.64,156.71,1.745726718970701,False,False,False,False,False,1.0,156.71,6.0,163.32,209.99176778479355,0.004422509934623786
2020-12-19 23:00:00,1864569.91,156.71,156.68,154.66,154.73,1.7609403830221666,False,False,False,False,False,2.0,154.73,1.0,163.32,209.99176778479355,-0.012634803139557227
2020-12-20 00:00:00,2042542.43,154.73,154.57,152.19,153.06,1.799893363871058,False,False,False,False,False,2.0,153.06,1.0,163.32,209.99176778479355,-0.010792994248044918
2020-12-20 01:00:00,1409415.94,153.06,153.58,152.83,152.9,1.747398695677505,False,False,False,False,False,2.0,152.9,1.0,163.32,209.99176778479355,-0.0010453416960668482
2020-12-20 02:00:00,1688892.62,152.9,153.83,152.42,153.33,1.7305287608936308,False,False,False,False,False,2.0,152.9,4.0,163.32,209.99176778479355,0.002812295618050964
2020-12-20 03:00:00,1859242.38,153.33,153.63,152.74,152.77,1.6885023228489486,False,False,False,False,False,2.0,152.77,1.0,163.32,209.99176778479355,-0.003652253309854525
2020-12-20 04:00:00,1622819.15,152.77,154.27,152.93,153.73,1.6790772067065012,False,False,False,False,False,1.0,153.73,6.0,163.32,209.99176778479355,0.00628395627413747
2020-12-20 05:00:00,1114513.27,153.73,154.53,153.33,153.8,1.6551233463711756,False,False,False,False,False,1.0,153.8,6.0,163.32,209.99176778479355,0.0004553437845575825
2020-12-20 06:00:00,889864.71,153.8,154.05,153.23,153.75,1.6133671790526178,False,False,False,False,False,1.0,153.8,6.0,163.32,209.99176778479355,-0.00032509752925879987
2020-12-20 07:00:00,1196309.97,153.75,154.81,153.96,154.52,1.585698820099987,False,False,False,False,False,1.0,154.52,6.0,163.32,209.99176778479355,0.0050081300813009655
2020-12-20 08:00:00,1337745.8,154.52,155.37,154.4,154.85,1.5549138790949877,False,False,False,False,False,1.0,154.85,6.0,163.32,209.99176778479355,0.0021356458710846127
2020-12-20 09:00:00,1370690.54,154.85,155.87,154.19,155.47,1.5611681851402386,False,False,False,False,False,1.0,155.47,6.0,163.32,209.99176778479355,0.004003874717468658
2020-12-20 10:00:00,3105992.68,155.47,155.3,153.73,154.22,1.5701097758832272,False,False,False,False,False,2.0,154.22,1.0,163.32,209.99176778479355,-0.008040136360712657
2020-12-20 11:00:00,1143101.78,154.22,155.49,154.5,154.85,1.5551042870890663,False,False,False,False,False,1.0,154.85,6.0,163.32,209.99176778479355,0.004085073271949069
2020-12-20 12:00:00,2361167.74,154.85,154.77,153.62,153.69,1.5388490727346125,False,False,False,False,False,2.0,153.69,1.0,163.32,209.99176778479355,-0.00749112043913458
2020-12-20 13:00:00,2119827.71,153.69,154.94,154.07,154.16,1.5244066190978818,False,False,False,False,False,2.0,153.69,5.0,163.32,209.99176778479355,0.003058103975535076
2020-12-20 14:00:00,2682386.43,154.16,154.9,153.68,154.83,1.5091862881429876,False,False,False,False,False,1.0,154.83,6.0,163.32,209.99176778479355,0.004346133886870884
2020-12-20 15:00:00,2837073.22,154.83,157.83,154.94,155.06,1.5837269737358382,False,False,False,False,False,1.0,155.06,6.0,163.32,209.99176778479355,0.0014855002260543149
2020-12-20 16:00:00,1701742.75,155.06,154.48,153.53,154.39,1.5810406250490463,False,False,False,False,False,2.0,154.39,1.0,163.32,209.99176778479355,-0.004320908035599258
2020-12-20 17:00:00,1611607.19,154.39,154.92,153.73,153.78,1.5614885937965939,False,False,False,False,False,2.0,153.78,1.0,163.32,209.99176778479355,-0.003951033097998491
2020-12-20 18:00:00,2471134.79,153.78,155.55,154.72,155.19,1.5719141641067647,False,False,False,False,False,1.0,155.19,6.0,163.32,209.99176778479355,0.009168942645337408
2020-12-20 19:00:00,1279417.72,155.19,155.84,154.64,154.83,1.5533184559014273,False,False,False,False,False,1.0,155.19,3.0,163.32,209.99176778479355,-0.002319737096462271
2020-12-20 20:00:00,3301300.27,154.83,157.6,155.52,156.68,1.6141525331063549,False,False,False,False,False,1.0,156.68,6.0,163.32,209.99176778479355,0.011948588774785218
2020-12-20 21:00:00,1775196.87,156.68,153.18,151.54,152.92,1.790444906451038,False,False,False,False,False,2.0,152.92,1.0,163.32,209.99176778479355,-0.023997957620628174
2020-12-20 22:00:00,3149834.16,152.92,154.31,151.82,151.96,1.8254226611284865,False,False,False,False,False,2.0,151.96,1.0,163.32,209.99176778479355,-0.0062777923097042665
2020-12-20 23:00:00,2388293.81,151.96,152.4,150.82,152.28,1.8131515280720627,False,False,False,False,False,2.0,151.96,3.0,163.32,209.99176778479355,0.002105817320347425
2020-12-21 00:00:00,1840223.28,152.28,153.95,152.91,153.03,1.8059939516684589,False,False,False,False,False,1.0,153.03,6.0,163.32,209.99176778479355,0.0049251379038612875
2020-12-21 01:00:00,1103369.95,153.03,153.3,152.18,153.2,1.7716942540850362,False,False,False,False,False,1.0,153.2,6.0,163.32,209.99176778479355,0.0011108932888974632
2020-12-21 02:00:00,1275778.42,153.2,154.57,152.76,152.78,1.7736095413807846,False,False,False,False,False,1.0,153.2,3.0,163.32,209.99176778479355,-0.002741514360313224
2020-12-21 03:00:00,1184967.65,152.78,153.93,152.42,152.75,1.7604290643117464,False,False,False,False,False,1.0,153.2,3.0,163.32,209.99176778479355,-0.0001963607802067946
2020-12-21 04:00:00,1624097.33,152.75,153.3,151.65,152.56,1.7549076110961594,False,False,False,False,False,2.0,152.56,1.0,163.32,209.99176778479355,-0.001243862520458272
2020-12-21 05:00:00,1495780.3,152.56,152.94,151.77,151.98,1.725662230541351,False,False,False,False,False,2.0,151.98,1.0,163.32,209.99176778479355,-0.0038017829050865926
2020-12-21 06:00:00,738077.65,151.98,152.76,152.05,152.53,1.6783791190142834,False,False,False,False,False,2.0,151.98,5.0,163.32,209.99176778479355,0.003618897223318873
2020-12-21 07:00:00,1681779.56,152.53,152.86,152.1,152.36,1.6324601630635702,False,False,False,False,False,2.0,151.98,4.0,163.32,209.99176778479355,-0.0011145348456040871
2020-12-21 08:00:00,1692744.33,152.36,151.03,149.94,150.6,1.6718371549103925,False,False,False,False,False,2.0,150.6,1.0,163.32,209.99176778479355,-0.011551588343397312
2020-12-21 09:00:00,1758479.43,150.6,149.62,147.93,148.07,1.7217452971648723,False,False,False,False,False,2.0,148.07,1.0,163.32,209.99176778479355,-0.016799468791500627
2020-12-21 10:00:00,3566452.29,148.07,143.27,140.72,143.27,2.0031580323066285,False,True,False,False,False,2.0,143.27,1.0,143.27,209.99176778479355,-0.03241710002026055
2020-12-21 11:00:00,3706088.63,143.27,145.14,143.51,144.46,1.996500130691296,False,False,True,False,False,1.0,144.46,6.0,143.27,209.44578918855308,0.00830599567250645
2020-12-21 12:00:00,2133697.72,144.46,145.45,142.17,144.6,2.0606751241567314,False,False,False,False,False,1.0,144.6,6.0,143.27,209.6487686325957,0.0009691264017719359
2020-12-21 13:00:00,2195624.57,144.6,147.99,146.28,146.4,2.1271413679488957,False,False,False,False,False,1.0,146.4,6.0,143.27,212.25850434171517,0.012448132780083165
2020-12-21 14:00:00,642621.29,146.4,149.35,147.19,147.19,2.16828429955145,False,False,False,False,False,1.0,147.19,6.0,143.27,213.40388834738422,0.005396174863387948
2020-12-21 15:00:00,1038830.95,147.19,147.77,146.64,147.24,2.116370084573879,False,False,False,False,False,1.0,147.24,6.0,143.27,213.4763810059709,0.00033969699028468803
2020-12-21 16:00:00,893761.19,147.24,148.22,147.5,148.22,2.0595515803451843,False,False,False,False,False,1.0,148.22,6.0,143.27,214.89723711426925,0.006655800054333083
2020-12-21 17:00:00,2556372.5,148.22,147.43,144.73,146.91,2.1310740013279257,False,False,False,False,False,2.0,146.91,1.0,143.27,212.99792945929897,-0.008838213466468736
2020-12-21 18:00:00,1493938.05,146.91,148.41,146.83,147.24,2.1035203012615287,False,False,False,False,False,2.0,146.91,3.0,143.27,213.4763810059709,0.002246273228507345
2020-12-21 19:00:00,2024751.7,147.24,147.62,145.48,145.48,2.105344286198453,False,False,False,False,False,2.0,145.48,1.0,143.27,210.92463942372075,-0.011953273566965628
2020-12-21 20:00:00,2091883.17,145.48,145.58,143.75,144.28,2.091577071888531,False,False,False,False,False,2.0,144.28,1.0,143.27,209.18481561764114,-0.008248556502611915
2020-12-21 21:00:00,1596559.83,144.28,146.94,145.97,146.78,2.1199982182941044,False,False,False,False,False,1.0,146.78,6.0,143.27,212.8094485469737,0.017327418907679526
2020-12-21 22:00:00,1386456.0,146.78,148.09,146.77,147.95,2.079998307379399,False,False,False,False,False,1.0,147.95,6.0,143.27,214.50577675790132,0.007971113230685223
2020-12-21 23:00:00,1401110.55,147.95,145.89,144.91,145.77,2.127998392010429,False,False,False,False,False,2.0,145.77,1.0,143.27,211.34509684352335,-0.014734707671510527
2020-12-22 00:00:00,1482752.9,145.77,145.47,144.21,144.77,2.0995984724099075,False,False,False,False,False,2.0,144.77,1.0,143.27,209.89524367179033,-0.0068601221101735055
2020-12-22 01:00:00,809204.37,144.77,146.15,145.36,145.38,2.063618548789412,False,False,False,False,False,2.0,144.77,5.0,143.27,210.77965410654744,0.004213580161635644
2020-12-22 02:00:00,1299385.78,145.38,146.93,145.89,146.72,2.037937621349942,False,False,False,False,False,1.0,146.72,6.0,143.27,212.7224573566697,0.009217223827211463
2020-12-22 03:00:00,1042094.69,146.72,147.32,146.04,146.31,2.000040740282445,False,False,False,False,False,1.0,146.72,3.0,143.27,212.12801755625918,-0.0027944383860414312
2020-12-22 04:00:00,1031794.68,146.31,147.18,146.29,147.0,1.9445387032683235,False,False,False,False,False,1.0,147.0,6.0,143.27,213.12841624475496,0.00471601394299781
2020-12-22 05:00:00,1242078.86,147.0,146.17,145.24,145.9,1.9353117681049068,False,False,False,False,False,2.0,145.9,1.0,143.27,211.53357775584865,-0.007482993197278853
2020-12-22 06:00:00,2000145.41,145.9,147.34,145.88,147.27,1.9115461796996618,False,False,False,False,False,1.0,147.27,6.0,143.27,213.5198766011229,0.009389993145990427
2020-12-22 07:00:00,2301626.11,147.27,148.25,146.55,148.23,1.9009688707146781,False,False,False,False,False,1.0,148.23,6.0,143.27,214.91173564598657,0.006518639234059709
2020-12-22 08:00:00,1422569.65,148.23,148.83,145.61,145.61,1.9669204271789442,False,False,False,False,False,2.0,145.61,1.0,143.27,211.11312033604608,-0.017675234432975584
2020-12-22 09:00:00,1861248.75,145.61,146.31,144.54,146.08,1.9570744058199976,False,False,False,False,False,2.0,145.61,4.0,143.27,211.7945513267606,0.003227800288441829
2020-12-22 10:00:00,1245993.4,146.08,145.93,145.38,145.54,1.8942206855289985,False,False,False,False,False,2.0,145.54,1.0,143.27,211.01163061402474,-0.0036966046002191444
2020-12-22 11:00:00,1765943.87,145.54,150.01,147.95,149.48,2.0230096512525484,False,False,False,False,False,1.0,149.48,6.0,143.27,216.72405211065285,0.02707159543768034
2020-12-22 12:00:00,1672577.62,149.48,152.25,149.19,150.86,2.074859168689921,False,False,False,False,False,1.0,150.86,6.0,143.27,218.72484948764446,0.009232004281509498
2020-12-22 13:00:00,1452472.06,150.86,154.31,152.57,152.95,2.1436162102554244,False,False,False,False,False,1.0,152.95,6.0,143.27,221.75504261656647,0.013853904282115748
2020-12-22 14:00:00,1350541.52,152.95,153.63,152.11,153.45,2.1124353997426524,False,False,False,False,False,1.0,153.45,6.0,143.27,222.47996920243298,0.0032690421706440542
2020-12-22 15:00:00,1190226.57,153.45,154.9,152.8,154.85,2.1118136297555195,False,False,False,False,False,1.0,154.85,6.0,143.27,224.5097636428592,0.009123492994460802
2020-12-22 16:00:00,1773586.06,154.85,155.55,154.03,154.87,2.082222948267744,False,False,False,False,False,1.0,154.87,6.0,143.27,224.53876070629389,0.00012915724895057323
2020-12-22 17:00:00,1368983.11,154.87,155.55,154.19,154.54,2.0461118008543577,False,False,False,False,False,1.0,154.87,4.0,143.27,224.06030915962197,-0.002130819396913619
2020-12-22 18:00:00,1652079.21,154.54,155.52,153.25,153.48,2.0573062108116402,False,False,False,False,False,2.0,153.48,1.0,143.27,222.52346479758498,-0.006859065614080562
2020-12-22 19:00:00,1198568.39,153.48,154.33,153.18,154.16,2.0119409002710587,False,False,False,False,False,1.0,154.16,6.0,143.27,223.50936495436343,0.004430544696377492
2020-12-22 20:00:00,2718945.77,154.16,156.12,154.04,156.1,2.0153438552575063,False,False,False,False,False,1.0,156.1,6.0,143.27,226.3220801075255,0.012584327970939224
2020-12-22 21:00:00,2013635.21,156.1,156.92,154.71,154.97,2.02507666249463,False,False,False,False,False,2.0,154.97,1.0,143.27,224.6837460234672,-0.007238949391415783
2020-12-22 22:00:00,1169709.61,154.97,156.86,154.94,155.04,2.0198228293698994,False,False,False,False,False,2.0,154.97,1.0,143.27,224.78523574548848,0.0004517003290958055
2020-12-22 23:00:00,995166.56,155.04,156.9,155.54,156.66,2.011831687901405,False,False,False,False,False,1.0,156.66,6.0,143.27,227.133997883696,0.01044891640866874
2020-12-23 00:00:00,1960559.16,156.66,159.45,157.63,158.32,2.0507401035063344,False,False,False,False,False,1.0,158.32,6.0,143.27,229.54075414877283,0.01059619558279068
2020-12-23 01:00:00,3576160.66,158.32,157.12,153.14,153.36,2.207203098331018,False,False,False,False,False,2.0,153.36,1.0,143.27,222.34948241697703,-0.03132895401718028
2020-12-23 02:00:00,2234737.65,153.36,154.55,152.37,154.33,2.205842943414467,False,False,False,False,False,1.0,154.33,6.0,143.27,223.75583999355808,0.006324986958789802
2020-12-23 03:00:00,1335246.02,154.33,155.9,154.64,155.45,2.174050796243743,False,False,False,False,False,1.0,155.45,6.0,143.27,225.37967554589903,0.007257176180910818
2020-12-23 04:00:00,711566.07,155.45,154.48,153.78,153.96,2.148848256431555,False,False,False,False,False,2.0,153.96,1.0,143.27,223.21939432001685,-0.009585075587005387
2020-12-23 05:00:00,1465859.64,153.96,155.22,154.21,154.89,2.104405843609977,False,False,False,False,False,1.0,154.89,6.0,143.27,224.56775776972853,0.006040530007794143
2020-12-23 06:00:00,1771212.69,154.89,155.83,154.66,155.06,2.0576855514294787,False,False,False,False,False,1.0,155.06,6.0,143.27,224.81423280892315,0.0010975531022017204
2020-12-23 07:00:00,1987775.22,155.06,157.37,155.09,155.63,2.070301273858005,False,False,False,False,False,1.0,155.63,6.0,143.27,225.64064911681098,0.0036759963884946956
2020-12-23 08:00:00,6175898.73,155.63,159.76,155.11,159.74,2.1992862101651034,False,False,False,False,False,1.0,159.74,6.0,143.27,231.59954565263374,0.02640879007903374
2020-12-23 09:00:00,7889793.41,159.74,162.13,158.23,161.92,2.2843218996568484,False,False,False,False,False,1.0,161.92,6.0,143.27,234.7602255670117,0.013647176662075822
2020-12-23 10:00:00,6809718.32,161.92,160.92,157.17,159.39,2.407605804674006,False,False,False,False,False,2.0,159.39,1.0,143.27,231.09209704252714,-0.015625
2020-12-23 11:00:00,8707588.08,159.39,160.41,156.55,160.41,2.480225514440305,False,False,False,False,False,1.0,160.41,6.0,143.27,232.57094727769484,0.006399397703745535
2020-12-23 12:00:00,9089207.04,160.41,170.48,164.5,164.5,2.8597142387182894,False,False,False,False,False,1.0,164.5,6.0,143.27,238.50084675008293,0.025497163518483967
2020-12-23 13:00:00,7394889.79,164.5,167.74,161.72,167.01,3.0177285267823755,True,False,False,False,False,1.0,167.01,6.0,167.01,242.1399782111328,0.015258358662613825
2020-12-23 14:00:00,4164523.44,167.01,168.62,166.27,166.27,2.984342100443256,False,False,False,True,False,1.0,167.01,3.0,167.01,240.44031243820388,-0.004430872402850006
2020-12-23 15:00:00,2112124.12,166.27,164.79,163.26,163.38,2.9856249954210945,False,False,False,False,False,2.0,163.38,1.0,167.01,240.44031243820388,-0.017381367655019075
2020-12-23 16:00:00,2309864.73,163.38,164.83,162.26,163.55,2.964843745650041,False,False,False,False,False,2.0,163.38,1.0,167.01,240.44031243820388,0.0010405190353777183
2020-12-23 17:00:00,2468015.18,163.55,166.62,163.56,164.83,2.9701015583675385,False,False,False,False,False,1.0,164.83,6.0,167.01,240.44031243820388,0.007826352797309699
2020-12-23 18:00:00,1351621.96,164.83,164.97,163.65,163.95,2.887596480449161,False,False,False,False,False,1.0,164.83,2.0,167.01,240.44031243820388,-0.005338833950130573
2020-12-23 19:00:00,2346670.31,163.95,163.67,161.65,162.02,2.8582166564267024,False,False,False,False,False,2.0,162.02,1.0,167.01,240.44031243820388,-0.011771881671241102
2020-12-23 20:00:00,2378657.37,162.02,162.88,160.6,160.6,2.829305823605367,False,False,False,False,False,2.0,160.6,1.0,167.01,240.44031243820388,-0.008764350080237127
2020-12-23 21:00:00,2144103.61,160.6,159.88,156.76,156.86,2.879840532425099,False,False,False,False,False,2.0,156.86,1.0,167.01,240.44031243820388,-0.02328767123287656
2020-12-23 22:00:00,3144154.09,156.86,156.83,151.9,154.13,2.983848505803844,False,False,False,False,False,2.0,154.13,1.0,167.01,240.44031243820388,-0.017404054570955063
2020-12-23 23:00:00,2156772.39,154.13,153.96,150.71,150.71,3.0056560805136514,False,False,False,False,False,2.0,150.71,1.0,167.01,240.44031243820388,-0.02218906118211894
2020-12-24 00:00:00,2752144.53,150.71,149.58,147.8,148.77,3.000873276487969,False,False,False,False,False,2.0,148.77,1.0,167.01,240.44031243820388,-0.012872403954614753
2020-12-24 01:00:00,2248245.76,148.77,152.52,149.59,152.21,3.0383296126635706,False,False,False,False,False,1.0,152.21,6.0,167.01,240.44031243820388,0.02312294145324989
2020-12-24 02:00:00,1527530.46,152.21,149.6,147.71,148.14,3.111413132030392,False,True,False,False,False,2.0,148.14,1.0,148.14,240.44031243820388,-0.026739373234347386
2020-12-24 03:00:00,1722311.19,148.14,149.39,147.38,149.09,3.056342475428872,False,False,True,False,False,2.0,148.14,5.0,148.14,239.81516762586455,0.006412852706898953
2020-12-24 04:00:00,1155057.78,149.09,150.97,149.26,150.65,2.9975253516574285,False,False,False,False,False,1.0,150.65,6.0,148.14,242.32446846090613,0.010463478435844165
2020-12-24 05:00:00,726265.64,150.65,151.67,150.1,151.42,2.9261490840745568,False,False,False,False,False,1.0,151.42,6.0,148.14,243.5630336166638,0.005111184865582263
2020-12-24 06:00:00,1675408.76,151.42,151.13,148.9,148.93,2.905841629870828,False,False,False,False,False,2.0,148.93,1.0,148.14,239.55780343765517,-0.016444327037379303
2020-12-24 07:00:00,1959375.81,148.93,151.39,149.88,151.22,2.8835495483772857,False,False,False,False,False,1.0,151.22,6.0,148.14,243.24132838140207,0.015376351305982583
2020-12-24 08:00:00,2084014.99,151.22,155.99,152.34,155.48,2.977872070958422,False,False,False,False,False,1.0,155.48,6.0,148.14,250.09364989247715,0.028170876868139016
2020-12-24 09:00:00,3801930.27,155.48,155.01,153.12,154.33,2.9469784674105,False,False,False,False,False,2.0,154.33,1.0,148.14,248.24384478972217,-0.007396449704141883
2020-12-24 10:00:00,2872177.02,154.33,153.46,152.16,152.77,2.908129544039976,False,False,False,False,False,2.0,152.77,1.0,148.14,245.7345439546806,-0.010108209680554703
2020-12-24 11:00:00,1528123.0,152.77,154.07,152.47,153.98,2.842723066837977,False,False,False,False,False,1.0,153.98,6.0,148.14,247.68086062801407,0.007920403220527561
2020-12-24 12:00:00,4247533.37,153.98,155.36,152.88,153.28,2.824586913496079,False,False,False,False,False,1.0,153.98,3.0,148.14,246.554892304598,-0.004546044940901384
2020-12-24 13:00:00,3928219.26,153.28,158.87,154.27,158.29,2.962857567821275,False,False,False,False,False,1.0,158.29,6.0,148.14,254.6136084479046,0.032685281837160796
2020-12-24 14:00:00,2688316.52,158.29,157.26,154.87,155.01,2.9857146894302105,False,False,False,False,False,2.0,155.01,1.0,148.14,249.33764258961205,-0.020721460610272247
2020-12-24 15:00:00,1278995.8,155.01,155.43,153.94,154.52,2.9109289549587003,False,False,False,False,False,2.0,154.52,1.0,148.14,248.5494647632208,-0.003161086381523681
2020-12-24 16:00:00,1751133.18,154.52,154.79,151.17,151.75,2.9463825072107657,False,False,False,False,False,2.0,151.75,1.0,148.14,244.09384725484568,-0.017926482008801536
2020-12-24 17:00:00,4086798.59,151.75,152.93,149.71,149.87,2.9600633818502273,False,False,False,False,False,2.0,149.87,1.0,148.14,241.06981804338534,-0.012388797364085602
2020-12-24 18:00:00,1237052.15,149.87,150.87,149.26,150.82,2.892560212757717,False,False,False,False,False,2.0,149.87,5.0,148.14,242.59791791087858,0.006338826983385504
2020-12-24 19:00:00,1487328.98,150.82,150.78,149.24,149.5,2.82693220211983,False,False,False,False,False,2.0,149.5,1.0,148.14,240.4746633581511,-0.008752154886619734
2020-12-24 20:00:00,2373006.83,149.5,151.26,149.68,150.69,2.773585592013838,False,False,False,False,False,1.0,150.69,6.0,148.14,242.38880950795846,0.007959866220735856
2020-12-24 21:00:00,1932546.9,150.69,151.38,149.32,151.27,2.737906312413146,False,False,False,False,False,1.0,151.27,6.0,148.14,243.32175469021755,0.003848961444024246
2020-12-24 22:00:00,2098558.51,151.27,156.41,152.24,156.41,2.8580109967924883,False,False,False,False,False,1.0,156.41,6.0,148.14,251.58957923644425,0.03397897798638194
2020-12-24 23:00:00,2897268.35,156.41,157.03,155.54,156.77,2.789610446952864,False,False,False,False,False,1.0,156.77,6.0,148.14,252.1686486599154,0.002301643117447849
2020-12-25 00:00:00,2298988.75,156.77,156.13,153.91,155.59,2.7931299246052217,False,False,False,False,False,2.0,155.59,1.0,148.14,250.2705877718711,-0.00752695030937045
2020-12-25 01:00:00,1118273.47,155.59,155.63,154.12,154.38,2.7289734283749603,False,False,False,False,False,2.0,154.38,1.0,148.14,248.32427109853757,-0.007776849411916031
2020-12-25 02:00:00,376009.85,154.38,154.36,153.37,154.34,2.643024756956212,False,False,False,False,False,2.0,154.34,1.0,148.14,248.25993005148524,-0.00025910091980818617
2020-12-25 03:00:00,804078.49,154.34,154.54,153.06,153.34,2.5848735191084007,False,False,False,False,True,2.0,153.34,1.0,148.14,246.65140387517653,-0.0064792017623428455
2020-12-25 04:00:00,603944.84,153.34,154.59,153.62,153.65,2.518129843152981,False,False,False,False,False,2.0,153.34,2.0,148.14,247.15004698983225,0.002021651232555044
2020-12-25 05:00:00,930360.67,153.65,154.26,152.91,153.76,2.4597233509953313,False,False,False,False,False,2.0,153.34,3.0,148.14,247.32698486922618,0.0007159127888056727
2020-12-25 06:00:00,1106395.29,153.76,157.29,153.65,157.29,2.5187371834455643,False,False,False,False,False,1.0,157.29,6.0,148.14,253.0050822715959,0.02295785639958381
2020-12-25 07:00:00,2805172.09,157.29,158.54,155.66,158.4,2.536800324273286,False,False,False,False,False,1.0,158.4,6.0,148.14,254.79054632729859,0.007057028418844258
2020-12-25 08:00:00,4075846.33,158.4,158.69,155.66,156.79,2.5614603080596217,False,False,False,False,False,2.0,156.79,1.0,148.14,252.20081918344155,-0.010164141414141459
2020-12-25 09:00:00,1900234.95,156.79,158.79,155.48,155.6,2.5988872926566406,False,False,False,False,False,2.0,155.6,1.0,148.14,250.2866730336342,-0.007589769755724229
2020-12-25 10:00:00,1344803.3,155.6,158.14,155.76,157.95,2.595942928023808,False,False,False,False,False,1.0,157.95,6.0,148.14,254.06670954795965,0.01510282776349614
2020-12-25 11:00:00,2625578.46,157.95,162.66,158.81,158.9,2.701645781622618,False,False,False,False,False,1.0,158.9,6.0,148.14,255.59480941545294,0.0060145615701172606
2020-12-25 12:00:00,1999389.45,158.9,157.55,155.56,156.02,2.733563492541487,False,False,False,False,False,2.0,156.02,1.0,148.14,250.96225402768388,-0.01812460667086213
2020-12-25 13:00:00,1732142.48,156.02,157.19,155.81,155.89,2.6658853179144124,False,False,False,False,False,2.0,155.89,1.0,148.14,250.7531456247637,-0.0008332265094219693
2020-12-25 14:00:00,1705047.97,155.89,155.12,152.93,153.82,2.680591052018691,False,False,False,False,False,2.0,153.82,1.0,148.14,247.4234964398047,-0.013278593880300171
2020-12-25 15:00:00,1079972.26,153.82,154.62,153.61,154.26,2.5970614994177557,False,False,False,False,False,2.0,153.82,3.0,148.14,248.13124795738054,0.0028604862826679955
2020-12-25 16:00:00,3836367.73,154.26,157.14,154.15,154.63,2.616708424446867,False,False,False,False,False,2.0,153.82,5.0,148.14,248.72640264261474,0.0023985479061325865
2020-12-25 17:00:00,1769470.74,154.63,155.88,154.92,155.45,2.5483730032245235,False,False,False,False,False,1.0,155.45,6.0,148.14,250.0453941071879,0.005302981310224331
2020-12-25 18:00:00,1251258.27,155.45,156.69,155.84,156.13,2.482954353063298,False,False,False,False,False,1.0,156.13,6.0,148.14,251.13919190707782,0.004374396912190548
2020-12-25 19:00:00,1274834.06,156.13,157.72,156.45,157.21,2.4383066354101333,False,False,False,False,False,1.0,157.21,6.0,148.14,252.87640017749123,0.006917312495996919
2020-12-25 20:00:00,1324121.24,157.21,157.98,157.0,157.44,2.365391303639626,False,False,False,False,False,1.0,157.44,6.0,148.14,253.24636119804222,0.0014630112588256416
2020-12-25 21:00:00,1373139.72,157.44,158.35,157.13,157.79,2.3081217384576447,False,False,False,False,False,1.0,157.79,6.0,148.14,253.80934535975024,0.0022230691056910334
2020-12-25 22:00:00,1345911.96,157.79,158.98,157.7,158.17,2.2567156515347624,False,False,False,False,False,1.0,158.17,6.0,148.14,254.42058530674754,0.0024082641485518863
2020-12-25 23:00:00,2145352.51,158.17,160.11,158.85,159.22,2.2408798689580256,False,False,False,False,False,1.0,159.22,6.0,148.14,256.10953779187173,0.006638427008914594
2020-12-26 00:00:00,2308824.08,159.22,162.1,158.26,161.88,2.3208358755101246,False,False,False,False,False,1.0,161.88,6.0,148.14,260.38821742085287,0.01670644391408116
2020-12-26 01:00:00,3165184.07,161.88,165.35,163.16,164.46,2.3782940817346185,False,False,False,False,False,1.0,164.46,6.0,148.14,264.5382149557293,0.015937731653076437
2020-12-26 02:00:00,1294359.53,164.46,164.72,163.43,164.62,2.323879377647887,False,False,False,False,False,1.0,164.62,6.0,148.14,264.7955791439387,0.0009728809436944097
