Date,Volume,Open,High,Low,Close,ATR,CC,ODR,Top,Btm,Buy,Sell,Trend,WM,Band,last_pivot
2017-07-18,1512450048,2233.52001953125,2387.610107421875,2164.77001953125,2318.8798828125,167.59128999832078,0.0405984420601897,False,False,False,True,False,1.0,2958.110107421875,4.0,1929.8199462890625
2017-07-19,1245100032,2323.080078125,2397.169921875,2260.22998046875,2273.429931640625,166.05872256871723,-0.019599959234089415,False,False,False,False,False,1.0,2958.110107421875,3.0,1929.8199462890625
2017-07-20,2249260032,2269.889892578125,2900.699951171875,2269.889892578125,2817.60009765625,189.29628936996886,0.2393608698654388,False,False,False,False,False,1.0,2958.110107421875,6.0,1929.8199462890625
2017-07-21,1489449984,2838.409912109375,2838.409912109375,2621.85009765625,2667.760009765625,190.65946562412665,-0.05318004070743243,False,False,False,False,False,1.0,2958.110107421875,5.0,1929.8199462890625
2017-07-22,1177129984,2668.6298828125,2862.419921875,2657.7099609375,2810.1201171875,191.36199038979532,0.05336316119169271,False,False,False,False,False,1.0,2958.110107421875,6.0,1929.8199462890625
2017-07-23,1072840000,2808.10009765625,2832.179931640625,2653.93994140625,2730.39990234375,190.7058903820243,-0.02836897054903753,False,False,False,False,False,1.0,2958.110107421875,6.0,1929.8199462890625
2017-07-24,866473984,2732.699951171875,2777.260009765625,2699.18994140625,2754.860107421875,185.07409928089183,0.008958469804049018,False,False,False,False,False,1.0,2958.110107421875,6.0,1929.8199462890625
2017-07-25,1460089984,2757.5,2768.080078125,2480.9599609375,2576.47998046875,190.17640017622224,-0.06475106538896502,False,False,False,False,False,1.0,2958.110107421875,5.0,1929.8199462890625
2017-07-26,937404032,2577.77001953125,2610.760009765625,2450.800048828125,2529.449951171875,188.66557821428614,-0.018253597797534105,False,False,False,False,False,1.0,2958.110107421875,5.0,1929.8199462890625
2017-07-27,789104000,2538.7099609375,2693.320068359375,2529.340087890625,2671.780029296875,187.43129832700933,0.05626918139220716,False,False,False,False,False,1.0,2958.110107421875,5.0,1929.8199462890625
2017-07-28,1380099968,2679.72998046875,2897.449951171875,2679.72998046875,2809.010009765625,189.34322950440887,0.05136275403063939,False,False,False,False,False,1.0,2958.110107421875,6.0,1929.8199462890625
2017-07-29,803745984,2807.02001953125,2808.760009765625,2692.800048828125,2726.449951171875,185.68656607606343,-0.029391158560036046,False,False,False,False,False,1.0,2958.110107421875,6.0,1929.8199462890625
2017-07-30,705942976,2724.389892578125,2758.530029296875,2644.85009765625,2757.179931640625,182.08623435429152,0.01127105981004406,False,False,False,False,False,1.0,2958.110107421875,6.0,1929.8199462890625
2017-07-31,860574976,2763.239990234375,2889.6201171875,2720.610107421875,2875.340087890625,181.4324231248582,0.042855438955589076,False,False,False,False,False,1.0,2958.110107421875,6.0,1929.8199462890625
2017-08-01,1324669952,2871.300048828125,2921.35009765625,2685.610107421875,2718.260009765625,184.14780148033404,-0.05463008664141544,True,False,False,False,False,1.0,2958.110107421875,6.0,1929.8199462890625
2017-08-02,1094950016,2727.1298828125,2762.530029296875,2668.590087890625,2710.669921875,179.63740847662984,-0.0027922597041331043,False,False,False,False,False,1.0,2958.110107421875,5.0,1929.8199462890625
2017-08-03,804796992,2709.56005859375,2813.31005859375,2685.139892578125,2804.72998046875,177.0640463535796,0.03469993075685429,False,False,False,False,False,1.0,2958.110107421875,6.0,1929.8199462890625
2017-08-04,1002120000,2806.929931640625,2899.330078125,2743.719970703125,2895.889892578125,175.99134940699437,0.03250220618176569,False,False,False,False,False,1.0,2958.110107421875,6.0,1929.8199462890625
2017-08-05,1945699968,2897.6298828125,3290.010009765625,2874.830078125,3252.909912109375,187.95077851867592,0.12328508084725742,False,False,False,False,False,1.0,3252.909912109375,6.0,1929.8199462890625
2017-08-06,1105030016,3257.610107421875,3293.2900390625,3155.60009765625,3213.93994140625,185.43773666305464,-0.011980033802367007,False,False,False,False,False,1.0,3252.909912109375,6.0,1929.8199462890625
2017-08-07,1482279936,3212.780029296875,3397.679931640625,3180.889892578125,3378.93994140625,187.0053517830269,0.05133885604838184,False,False,False,False,False,1.0,3378.93994140625,6.0,1929.8199462890625
2017-08-08,1752760064,3370.219970703125,3484.85009765625,3345.830078125,3419.93994140625,184.60608517043806,0.012133983057105446,False,False,False,False,False,1.0,3419.93994140625,6.0,1929.8199462890625
2017-08-09,1468960000,3420.39990234375,3422.760009765625,3247.669921875,3342.469970703125,184.1302853064474,-0.022652436016542987,False,False,False,False,False,1.0,3419.93994140625,6.0,1929.8199462890625
2017-08-10,1515110016,3341.840087890625,3453.449951171875,3319.469970703125,3381.280029296875,181.62277006456253,0.011611191404536703,False,False,False,False,False,1.0,3419.93994140625,6.0,1929.8199462890625
2017-08-11,2021190016,3373.820068359375,3679.719970703125,3372.1201171875,3650.6201171875,187.92162423711565,0.07965625016471445,False,False,False,False,False,1.0,3650.6201171875,6.0,1929.8199462890625
2017-08-12,2219589888,3650.6298828125,3949.919921875,3613.699951171875,3884.7099609375,195.33654156041612,0.06412330952976464,False,False,False,False,False,1.0,3884.7099609375,6.0,1929.8199462890625
2017-08-13,3159089920,3880.0400390625,4208.39013671875,3857.800048828125,4073.260009765625,203.09921887692656,0.04853645464502643,False,False,False,False,False,1.0,4073.260009765625,6.0,1929.8199462890625
2017-08-14,2463089920,4066.10009765625,4325.1298828125,3989.159912109375,4325.1298828125,209.74275646823648,0.06183496080363593,False,False,False,False,False,1.0,4325.1298828125,6.0,1929.8199462890625
2017-08-15,3258050048,4326.990234375,4455.97021484375,3906.179931640625,4181.93017578125,226.7451328049809,-0.033108764571511906,False,False,False,False,False,1.0,4325.1298828125,6.0,1929.8199462890625
2017-08-16,2272039936,4200.33984375,4381.22998046875,3994.419921875,4376.6298828125,234.74837909441936,0.04655737873358379,False,False,False,False,False,1.0,4376.6298828125,6.0,1929.8199462890625
2017-08-17,2553359872,4384.43994140625,4484.7001953125,4243.7099609375,4331.68994140625,235.0604718584484,-0.010268161258673913,False,False,False,False,False,1.0,4376.6298828125,6.0,1929.8199462890625
2017-08-18,2941710080,4324.33984375,4370.1298828125,4015.39990234375,4160.6201171875,241.0439472889635,-0.03949262909690476,False,False,False,False,False,1.0,4376.6298828125,6.0,1929.8199462890625
2017-08-19,2975820032,4137.75,4243.259765625,3970.550048828125,4193.7001953125,242.62723576435906,0.007950756664456327,False,False,False,False,False,1.0,4376.6298828125,6.0,1929.8199462890625
2017-08-20,2109769984,4189.31005859375,4196.2900390625,4069.8798828125,4087.659912109375,236.8163817886411,-0.025285613721660716,False,False,False,False,False,1.0,4376.6298828125,6.0,1929.8199462890625
2017-08-21,2800890112,4090.47998046875,4109.14013671875,3988.60009765625,4001.739990234375,231.00256465233406,-0.02101934204958411,False,False,False,False,False,1.0,4376.6298828125,5.0,1929.8199462890625
2017-08-22,3764239872,3998.35009765625,4128.759765625,3674.580078125,4100.52001953125,242.16142079471734,0.024684269727151875,False,False,False,False,False,1.0,4376.6298828125,6.0,1929.8199462890625
2017-08-23,2369819904,4089.010009765625,4255.77978515625,4078.409912109375,4151.52001953125,238.92184340732524,0.01243744689870585,False,False,False,False,False,1.0,4376.6298828125,6.0,1929.8199462890625
2017-08-24,2037750016,4137.60009765625,4376.39013671875,4130.259765625,4334.68017578125,239.28226979164648,0.044118818020461026,False,False,False,False,False,1.0,4376.6298828125,6.0,1929.8199462890625
2017-08-25,1727970048,4332.81982421875,4455.7001953125,4307.35009765625,4371.60009765625,234.73566118487665,0.008517334700095969,False,False,False,False,False,1.0,4376.6298828125,6.0,1929.8199462890625
2017-08-26,1511609984,4372.06005859375,4379.27978515625,4269.52001953125,4352.39990234375,228.48686640688283,-0.0043920292075192435,False,False,False,False,False,1.0,4376.6298828125,6.0,1929.8199462890625
2017-08-27,1537459968,4345.10009765625,4416.58984375,4317.2900390625,4382.8798828125,222.02751332091367,0.007003028479147133,False,False,False,False,False,1.0,4382.8798828125,6.0,1929.8199462890625
2017-08-28,1959330048,4384.4501953125,4403.93017578125,4224.64013671875,4382.66015625,219.890639607993,-5.0132919079404203e-05,False,False,False,False,False,1.0,4382.8798828125,6.0,1929.8199462890625
2017-08-29,2486080000,4389.2099609375,4625.68017578125,4352.1298828125,4579.02001953125,222.57362227603085,0.0448038077972408,False,False,False,False,False,1.0,4579.02001953125,6.0,1929.8199462890625
2017-08-30,1937849984,4570.35986328125,4626.52001953125,4471.41015625,4565.2998046875,219.2004343262918,-0.002996321218345477,False,False,False,False,False,1.0,4579.02001953125,6.0,1929.8199462890625
2017-08-31,1944930048,4555.58984375,4736.0498046875,4549.39990234375,4703.39013671875,217.5729077271647,0.030247812397657503,False,False,False,False,False,1.0,4703.39013671875,6.0,1929.8199462890625
2017-09-01,2599079936,4701.759765625,4892.009765625,4678.52978515625,4892.009765625,217.36826136424398,0.040102909480912885,False,True,False,False,False,1.0,4892.009765625,6.0,4892.009765625
2017-09-02,2722139904,4901.419921875,4975.0400390625,4469.240234375,4578.77001953125,231.78983853040677,-0.06403089141293461,True,False,False,False,False,1.0,4892.009765625,5.0,4892.009765625
2017-09-03,1933190016,4585.27001953125,4714.080078125,4417.58984375,4582.9599609375,235.02485832263642,0.0009150801172317369,False,False,False,False,False,1.0,4892.009765625,6.0,4892.009765625
2017-09-04,2987330048,4591.6298828125,4591.6298828125,4108.39990234375,4236.31005859375,247.4351144299421,-0.07563886774014905,False,False,False,False,True,1.0,4892.009765625,5.0,4892.009765625
2017-09-05,2697969920,4228.2900390625,4427.83984375,3998.110107421875,4376.52978515625,256.54984552485126,0.03309949569863302,False,False,False,False,False,1.0,4892.009765625,5.0,4892.009765625
2017-09-06,2172100096,4376.58984375,4617.25,4376.58984375,4597.1201171875,255.7583639907962,0.050403023139341974,False,False,False,False,False,1.0,4892.009765625,6.0,4892.009765625
2017-09-07,1844620032,4589.14013671875,4655.0400390625,4491.330078125,4599.8798828125,251.15594383813138,0.0006003248892021418,False,False,False,False,False,1.0,4892.009765625,6.0,4892.009765625
2017-09-08,2700890112,4605.16015625,4661.0,4075.179931640625,4228.75,267.8891500641936,-0.0806825161237863,True,False,False,False,False,1.0,4892.009765625,5.0,4892.009765625
2017-09-09,1386230016,4229.81005859375,4308.81982421875,4114.10986328125,4226.06005859375,264.2301906078589,-0.0006361079293526473,False,False,False,False,False,1.0,4892.009765625,5.0,4892.009765625
2017-09-10,1679090048,4229.33984375,4245.43994140625,3951.0400390625,4122.93994140625,265.73867619465346,-0.024401006080782994,False,False,False,False,False,1.0,4892.009765625,4.0,4892.009765625
2017-09-11,1557330048,4122.47021484375,4261.669921875,4099.39990234375,4161.27001953125,260.5652433614833,0.009296783040678047,False,False,False,False,False,1.0,4892.009765625,4.0,4892.009765625
2017-09-12,1864530048,4168.8798828125,4344.64990234375,4085.219970703125,4130.81005859375,260.5084777754404,-0.007319871287980284,False,False,False,False,False,1.0,4892.009765625,4.0,4892.009765625
2017-09-13,2219409920,4131.97998046875,4131.97998046875,3789.919921875,3882.590087890625,264.58605681635584,-0.06008990178251539,False,False,False,False,False,1.0,4892.009765625,4.0,4892.009765625
2017-09-14,2716310016,3875.3701171875,3920.60009765625,3153.860107421875,3154.949951171875,289.6937534872568,-0.1874110117851947,False,False,True,False,False,1.0,4892.009765625,2.0,3154.949951171875
2017-09-15,4148069888,3166.300048828125,3733.449951171875,2946.6201171875,3637.52001953125,314.55055751211273,0.15295648927176453,False,False,False,False,False,1.0,4892.009765625,4.0,3154.949951171875
2017-09-16,1818400000,3637.75,3808.840087890625,3487.7900390625,3625.0400390625,314.87553207791336,-0.0034309035831391332,False,False,False,False,False,1.0,4892.009765625,3.0,3154.949951171875
2017-09-17,1239149952,3606.280029296875,3664.81005859375,3445.639892578125,3582.8798828125,310.0902637747989,-0.011630259471810844,False,False,False,False,False,1.0,4892.009765625,3.0,3154.949951171875
2017-09-18,1943209984,3591.090087890625,4079.22998046875,3591.090087890625,4065.199951171875,319.40325546887146,0.13461798445242934,False,False,False,True,False,1.0,4892.009765625,5.0,3154.949951171875
2017-09-19,1563980032,4073.7900390625,4094.070068359375,3868.8701171875,3924.969970703125,314.6930902540216,-0.03449522339690225,False,False,False,False,False,1.0,4892.009765625,4.0,3154.949951171875
2017-09-20,1213830016,3916.360107421875,4031.389892578125,3857.72998046875,3905.949951171875,307.6414313467893,-0.004845901923637541,False,False,False,False,False,1.0,4892.009765625,4.0,3154.949951171875
2017-09-21,1411480064,3901.469970703125,3916.419921875,3613.6298828125,3631.0400390625,307.39886173257486,-0.07038234374377883,False,False,False,False,False,1.0,4892.009765625,3.0,3154.949951171875
2017-09-22,1194829952,3628.02001953125,3758.27001953125,3553.530029296875,3630.699951171875,302.2659181576649,-9.366128904286786e-05,False,False,False,False,False,1.0,4892.009765625,3.0,3154.949951171875
2017-09-23,928113984,3629.919921875,3819.2099609375,3594.580078125,3792.39990234375,298.38411639040663,0.04453685331933954,False,False,False,False,False,1.0,4892.009765625,4.0,3154.949951171875
2017-09-24,768014976,3796.14990234375,3796.14990234375,3666.89990234375,3682.840087890625,289.9274105708863,-0.028889309480631398,False,False,False,False,False,1.0,4892.009765625,3.0,3154.949951171875
2017-09-25,1374210048,3681.580078125,3950.25,3681.580078125,3926.070068359375,288.864536136092,0.06604413296914613,False,False,False,False,False,1.0,4892.009765625,4.0,3154.949951171875
2017-09-26,1043740032,3928.409912109375,3969.889892578125,3869.89990234375,3892.35009765625,279.42080884100614,-0.00858873380148717,False,False,False,False,False,1.0,4892.009765625,4.0,3154.949951171875
2017-09-27,1686880000,3892.93994140625,4210.0498046875,3884.820068359375,4200.669921875,281.7112552153621,0.0792117400755914,False,False,False,False,False,1.0,4892.009765625,5.0,3154.949951171875
2017-09-28,1712320000,4197.1298828125,4279.31005859375,4109.7001953125,4174.72998046875,276.10618561865647,-0.006175191550082948,False,False,False,False,False,1.0,4892.009765625,5.0,3154.949951171875
2017-09-29,1367049984,4171.6201171875,4214.6298828125,4039.2900390625,4163.06982421875,271.0678685252236,-0.0027930324367207993,False,False,False,False,False,1.0,4892.009765625,4.0,3154.949951171875
2017-09-30,1207449984,4166.10986328125,4358.43017578125,4160.85986328125,4338.7099609375,267.39299072396244,0.042190053046182285,False,False,False,False,False,1.0,4892.009765625,5.0,3154.949951171875
2017-10-01,1208210048,4341.0498046875,4403.740234375,4269.81005859375,4403.740234375,260.7198499768268,0.014988389180881967,False,False,False,False,False,1.0,4892.009765625,5.0,3154.949951171875
2017-10-02,1431730048,4395.81005859375,4470.22998046875,4377.4599609375,4409.31982421875,252.32235845454798,0.0012670115735247123,False,False,False,False,False,1.0,4892.009765625,5.0,3154.949951171875
2017-10-03,1288019968,4408.4599609375,4432.47021484375,4258.89013671875,4317.47998046875,248.38524443807057,-0.02082857388696502,False,False,False,False,False,1.0,4892.009765625,5.0,3154.949951171875
2017-10-04,1116770048,4319.3701171875,4352.31005859375,4210.419921875,4229.35986328125,243.06048905210454,-0.02041008124788868,False,False,False,False,False,1.0,4892.009765625,4.0,3154.949951171875
2017-10-05,1161769984,4229.8798828125,4362.64013671875,4164.0498046875,4328.41015625,240.8369812010618,0.023419689071315863,False,False,False,False,False,1.0,4892.009765625,5.0,3154.949951171875
2017-10-06,1069939968,4324.4599609375,4413.27001953125,4320.52978515625,4370.81005859375,233.43214385975872,0.00979572194250733,False,False,False,False,False,1.0,4892.009765625,5.0,3154.949951171875
2017-10-07,906928000,4369.35009765625,4443.8798828125,4321.0498046875,4426.89013671875,227.9020405730208,0.012830591440306849,False,False,False,False,False,1.0,4892.009765625,5.0,3154.949951171875
2017-10-08,1313869952,4429.669921875,4624.14013671875,4405.64013671875,4610.47998046875,227.43193854436976,0.04147151568709995,False,False,False,False,False,1.0,4892.009765625,6.0,3154.949951171875
2017-10-09,1968739968,4614.52001953125,4878.7099609375,4564.25,4772.02001953125,231.78333966402627,0.03503757520840067,False,False,False,False,False,1.0,4892.009765625,6.0,3154.949951171875
2017-10-10,1597139968,4776.2099609375,4922.169921875,4765.10009765625,4781.990234375,228.04766389176245,0.0020893070026830607,False,False,False,False,False,1.0,4892.009765625,6.0,3154.949951171875
2017-10-11,1222279936,4789.25,4873.72998046875,4751.6298828125,4826.47998046875,222.75028557998684,0.009303604548152045,False,False,False,False,False,1.0,4892.009765625,6.0,3154.949951171875
2017-10-12,2791610112,4829.580078125,5446.91015625,4822.0,5446.91015625,242.8582791134875,0.12854713544693785,False,False,False,False,False,1.0,5446.91015625,6.0,3154.949951171875
2017-10-13,3615480064,5464.16015625,5840.2998046875,5436.85009765625,5647.2099609375,250.88785050937562,0.03677310602556361,False,False,False,False,False,1.0,5647.2099609375,6.0,3154.949951171875
2017-10-14,1669030016,5643.52978515625,5837.7001953125,5591.64013671875,5831.7900390625,250.64646091359435,0.0326851807178703,False,False,False,False,False,1.0,5831.7900390625,6.0,3154.949951171875
2017-10-15,1976039936,5835.9599609375,5852.47998046875,5478.60986328125,5678.18994140625,256.80764372728964,-0.02633841352782007,False,False,False,False,False,1.0,5831.7900390625,6.0,3154.949951171875
2017-10-16,2008070016,5687.56982421875,5776.22998046875,5544.2099609375,5725.58984375,255.56826251748765,0.008347713414463831,False,False,False,False,False,1.0,5831.7900390625,6.0,3154.949951171875
2017-10-17,1821570048,5741.580078125,5800.35009765625,5472.72021484375,5605.509765625,259.17134353223827,-0.02097252534707461,False,False,False,False,False,1.0,5831.7900390625,6.0,3154.949951171875
2017-10-18,2399269888,5603.81982421875,5603.81982421875,5151.43994140625,5590.68994140625,268.9162675665639,-0.002643795986161823,False,False,False,False,False,1.0,5831.7900390625,6.0,3154.949951171875
2017-10-19,1780540032,5583.740234375,5744.35009765625,5531.06005859375,5708.52001953125,266.1349561413607,0.021076124657229967,False,False,False,False,False,1.0,5831.7900390625,6.0,3154.949951171875
2017-10-20,2354429952,5708.10986328125,6060.10986328125,5627.22998046875,6011.4501953125,274.47220247491765,0.05306632450176196,False,False,False,False,False,1.0,6011.4501953125,6.0,3154.949951171875
2017-10-21,2207099904,5996.7900390625,6194.8798828125,5965.06982421875,6031.60009765625,272.23909528085926,0.003351920366813088,False,False,False,False,False,1.0,6031.60009765625,6.0,3154.949951171875
2017-10-22,2034630016,6036.66015625,6076.259765625,5792.33984375,6008.419921875,272.8231366105663,-0.0038431221244686897,False,False,False,False,False,1.0,6031.60009765625,6.0,3154.949951171875
2017-10-23,2401840128,6006.0,6075.58984375,5732.47021484375,5930.31982421875,276.33796122535045,-0.012998441965067942,False,False,False,False,False,1.0,6031.60009765625,6.0,3154.949951171875
2017-10-24,2735699968,5935.52001953125,5935.52001953125,5504.18017578125,5526.64013671875,284.0880553515829,-0.06807047502757235,False,False,False,False,False,1.0,6031.60009765625,5.0,3154.949951171875
2017-10-25,1966989952,5524.60009765625,5754.330078125,5397.8798828125,5750.7998046875,287.70616234962876,0.040559845118093296,False,False,False,False,False,1.0,6031.60009765625,6.0,3154.949951171875
2017-10-26,1905040000,5747.9501953125,5976.7998046875,5721.22021484375,5904.830078125,286.0998337243348,0.026784148060926993,False,False,False,False,False,1.0,6031.60009765625,6.0,3154.949951171875
2017-10-27,1710130048,5899.740234375,5988.39013671875,5728.81982421875,5780.89990234375,284.7733576631181,-0.02098793261475229,False,False,False,False,False,1.0,6031.60009765625,6.0,3154.949951171875
2017-10-28,1403920000,5787.81982421875,5876.72021484375,5689.18994140625,5753.08984375,279.9112034518372,-0.004810679835932641,False,False,False,False,False,1.0,6031.60009765625,6.0,3154.949951171875
2017-10-29,2859040000,5754.43994140625,6255.7099609375,5724.580078125,6153.85009765625,292.47213741987036,0.06966000267519279,False,False,False,False,False,1.0,6153.85009765625,6.0,3154.949951171875
2017-10-30,1772150016,6114.85009765625,6214.990234375,6040.85009765625,6130.52978515625,286.55553738481433,-0.0037895483526454443,False,False,False,False,False,1.0,6153.85009765625,6.0,3154.949951171875
2017-10-31,2311379968,6132.02001953125,6470.43017578125,6103.330078125,6468.39990234375,290.58276539838613,0.0551127111404921,False,False,False,False,False,1.0,6468.39990234375,6.0,3154.949951171875
2017-11-01,2870320128,6440.97021484375,6767.31005859375,6377.8798828125,6767.31005859375,295.5251359175293,0.04621083432731066,False,False,False,False,False,1.0,6767.31005859375,6.0,3154.949951171875
2017-11-02,4653770240,6777.77001953125,7367.330078125,6758.72021484375,7078.5,311.1793722857154,0.04598428898807039,False,False,False,False,False,1.0,7078.5,6.0,3154.949951171875
2017-11-03,3369860096,7087.52978515625,7461.2900390625,7002.93994140625,7207.759765625,318.5379085542421,0.01826089787737506,False,False,False,False,False,1.0,7207.759765625,6.0,3154.949951171875
2017-11-04,2483800064,7164.47998046875,7492.85986328125,7031.27978515625,7379.9501953125,325.69001703278,0.023889590564422525,False,False,False,False,False,1.0,7379.9501953125,6.0,3154.949951171875
2017-11-05,2380410112,7404.52001953125,7617.47998046875,7333.18994140625,7407.41015625,323.62001813426605,0.0037208870264384686,False,False,False,False,False,1.0,7407.41015625,6.0,3154.949951171875
2017-11-06,3111899904,7403.22021484375,7445.77001953125,7007.31005859375,7022.759765625,329.36201527442773,-0.05192778346429916,False,False,False,False,False,1.0,7407.41015625,6.0,3154.949951171875
2017-11-07,2326340096,7023.10009765625,7253.31982421875,7023.10009765625,7144.3798828125,324.4219174403938,0.01731799481206897,False,False,False,False,False,1.0,7407.41015625,6.0,3154.949951171875
2017-11-08,4602200064,7141.3798828125,7776.419921875,7114.02001953125,7459.68994140625,341.3208166855616,0.04413399955849262,False,False,False,False,False,1.0,7459.68994140625,6.0,3154.949951171875
2017-11-09,3226249984,7446.830078125,7446.830078125,7101.52001953125,7143.580078125,342.16327194503356,-0.0423757375660655,False,False,False,False,False,1.0,7459.68994140625,6.0,3154.949951171875
2017-11-10,5208249856,7173.72998046875,7312.0,6436.8701171875,6618.14013671875,368.8116024884069,-0.07355414731266852,False,False,False,False,False,1.0,7459.68994140625,5.0,3154.949951171875
2017-11-11,4908680192,6618.60986328125,6873.14990234375,6204.22021484375,6357.60009765625,383.81750673898654,-0.03936756153242693,False,False,False,False,False,1.0,7459.68994140625,4.0,3154.949951171875
2017-11-12,8957349888,6295.4501953125,6625.0498046875,5519.009765625,5950.06982421875,419.9286333551622,-0.06410127519466624,False,False,True,False,False,1.0,7459.68994140625,4.0,5950.06982421875
2017-11-13,6263249920,5938.25,6811.18994140625,5844.2900390625,6559.490234375,447.2771968045916,0.1024223964020905,False,False,False,False,False,1.0,7459.68994140625,5.0,5950.06982421875
2017-11-14,3197110016,6561.47998046875,6764.97998046875,6461.75,6635.75,440.07483598779953,0.011625867697059977,False,False,False,False,False,1.0,7459.68994140625,5.0,5950.06982421875
2017-11-15,4200880128,6634.759765625,7342.25,6634.759765625,7315.5400390625,453.4456059071596,0.10244358799871911,False,False,False,True,False,1.0,7459.68994140625,6.0,5950.06982421875
2017-11-16,5123809792,7323.240234375,7967.3798828125,7176.580078125,7871.68994140625,470.3133158461766,0.07602308228430132,False,False,False,False,False,1.0,7871.68994140625,6.0,5950.06982421875
2017-11-17,4651670016,7853.56982421875,8004.58984375,7561.08984375,7708.990234375,468.97265005386777,-0.020668967939835303,False,False,False,False,False,1.0,7871.68994140625,6.0,5950.06982421875
2017-11-18,3667190016,7697.2099609375,7884.990234375,7463.43994140625,7790.14990234375,466.6015321996119,0.01052792460507379,False,False,False,False,False,1.0,7871.68994140625,6.0,5950.06982421875
2017-11-19,3149319936,7766.02978515625,8101.91015625,7694.10009765625,8036.490234375,463.6619585193188,0.03162202719066243,False,False,False,False,False,1.0,8036.490234375,6.0,5950.06982421875
2017-11-20,3488450048,8039.06982421875,8336.8603515625,7949.35986328125,8200.6396484375,459.85388500741533,0.020425510300550398,False,False,False,False,False,1.0,8200.6396484375,6.0,5950.06982421875
2017-11-21,4277609984,8205.740234375,8348.66015625,7762.7099609375,8071.259765625,466.15870052266956,-0.015776803805438666,False,False,False,False,False,1.0,8200.6396484375,6.0,5950.06982421875
2017-11-22,3633530112,8077.9501953125,8302.259765625,8075.47021484375,8253.5498046875,454.4007654965361,0.02258507895370454,False,False,False,False,False,1.0,8253.5498046875,6.0,5950.06982421875
2017-11-23,4225179904,8232.3798828125,8267.400390625,8038.77001953125,8038.77001953125,443.1122457763968,-0.026022716314653915,False,False,False,False,False,1.0,8253.5498046875,6.0,5950.06982421875
2017-11-24,5058610176,8074.02001953125,8374.16015625,7940.93017578125,8253.6904296875,442.61813251101444,0.026735484363164197,False,False,False,False,False,1.0,8253.6904296875,6.0,5950.06982421875
2017-11-25,4342060032,8241.7099609375,8790.919921875,8191.14990234375,8790.919921875,450.4757268620262,0.06508961012823455,False,False,False,False,False,1.0,8790.919921875,6.0,5950.06982421875
2017-11-26,5475579904,8789.0400390625,9522.9296875,8775.58984375,9330.5498046875,465.3189327064249,0.06138491620992981,False,False,False,False,False,1.0,9330.5498046875,6.0,5950.06982421875
2017-11-27,5653320192,9352.7197265625,9818.349609375,9352.7197265625,9818.349609375,466.4429763054787,0.052279856482030373,False,False,False,False,False,1.0,9818.349609375,6.0,5950.06982421875
2017-11-28,6348819968,9823.4296875,10125.7001953125,9736.2998046875,10058.7998046875,462.59084702145475,0.024489879142509663,False,False,False,False,False,1.0,10058.7998046875,6.0,5950.06982421875
2017-11-29,11568799744,10077.400390625,11517.400390625,9601.0302734375,9888.6103515625,535.279810529757,-0.016919459222728528,False,False,False,False,False,1.0,10058.7998046875,6.0,5950.06982421875
2017-11-30,8310689792,9906.7900390625,10801.0,9202.0498046875,10233.599609375,588.4633297688941,0.034887536827456156,False,False,False,False,False,1.0,10233.599609375,6.0,5950.06982421875
2017-12-01,6783119872,10198.599609375,11046.7001953125,9694.650390625,10975.599609375,626.6426535148245,0.07250625667631683,False,False,False,False,False,1.0,10975.599609375,6.0,5950.06982421875
2017-12-02,5138500096,10978.2998046875,11320.2001953125,10905.099609375,11074.599609375,616.0655501359582,0.009020008338809893,False,False,False,False,False,1.0,11074.599609375,6.0,5950.06982421875
2017-12-03,6608309760,11082.7001953125,11858.7001953125,10862.0,11323.2001953125,635.0972823947853,0.022447817050383678,False,False,False,False,False,1.0,11323.2001953125,6.0,5950.06982421875
2017-12-04,6132409856,11315.400390625,11657.2001953125,11081.7998046875,11657.2001953125,632.112437806296,0.02949696148075409,False,False,False,False,False,1.0,11657.2001953125,6.0,5950.06982421875
2017-12-05,6895260160,11685.7001953125,12032.0,11604.599609375,11916.7001953125,621.8768354472312,0.02226091991663215,False,False,False,False,False,1.0,11916.7001953125,6.0,5950.06982421875
2017-12-06,12656300032,11923.400390625,14369.099609375,11923.400390625,14291.5,713.4029643779946,0.19928333899191664,False,False,False,False,False,1.0,14291.5,6.0,5950.06982421875
2017-12-07,17950699520,14266.099609375,17899.69921875,14057.2998046875,17899.69921875,869.8527868622199,0.2524716942763181,False,False,False,False,False,1.0,17899.69921875,6.0,5950.06982421875
2017-12-08,21135998976,17802.900390625,18353.400390625,14336.900390625,16569.400390625,1027.1851475191088,-0.07431961911021989,False,False,False,False,False,1.0,17899.69921875,6.0,5950.06982421875
2017-12-09,13911300096,16523.30078125,16783.0,13674.900390625,15178.2001953125,1131.2308706119034,-0.08396201205323306,False,False,False,False,False,1.0,17899.69921875,5.0,5950.06982421875
2017-12-10,13433299968,15168.400390625,15850.599609375,13226.599609375,15455.400390625,1205.8693270813083,0.01826304777546084,False,False,False,False,False,1.0,17899.69921875,5.0,5950.06982421875
2017-12-11,12153900032,15427.400390625,17513.900390625,15404.7998046875,16936.80078125,1251.0308900241178,0.09585001702858453,False,False,False,False,False,1.0,17899.69921875,6.0,5950.06982421875
2017-12-12,14603799552,16919.80078125,17781.80078125,16571.599609375,17415.400390625,1248.989404116662,0.028257970059188287,False,False,False,False,False,1.0,17899.69921875,6.0,5950.06982421875
