Date,Volume,Open,High,Low,Close,ATR,CC,ODR,Top,Btm,Buy,Sell,Trend,WM,Band,last_pivot
2018-09-06,2827340,2.0030999183654785,2.0030999183654785,1.8790700435638428,1.979509949684143,0.1608841835490755,-0.01127822816990165,False,False,False,False,False,2.0,1.6762499809265137,2.0,2.348180055618286
2018-09-07,4811480,1.9775500297546387,1.9968199729919434,1.8800699710845947,1.8829799890518188,0.15867747446698915,-0.048764574609855726,False,False,False,False,False,2.0,1.6762499809265137,1.0,2.348180055618286
2018-09-08,4906060,1.886240005493164,2.020090103149414,1.884600043296814,1.9419900178909302,0.15759910644851946,0.031338638319160284,False,False,False,False,False,2.0,1.6762499809265137,2.0,2.348180055618286
2018-09-09,4012510,1.9430700540542603,1.97885000705719,1.8623299598693848,1.8704999685287476,0.15554515348548376,-0.036812779006878404,False,False,True,False,False,2.0,1.6762499809265137,1.0,1.8704999685287476
2018-09-10,24734100,1.8680399656295776,2.5568900108337402,1.8420000076293945,2.3303298950195312,0.18351239597142685,0.24583262989972976,False,False,False,True,False,2.0,1.6762499809265137,3.0,1.8704999685287476
2018-09-11,17277700,2.3249399662017822,2.6132500171661377,2.161210060119629,2.2220098972320557,0.19693877402518095,-0.04648268814599221,False,False,False,False,False,2.0,1.6762499809265137,3.0,1.8704999685287476
2018-09-12,9690340,2.223289966583252,2.287179946899414,2.0545899868011475,2.2396600246429443,0.19872133332883524,0.00794331628894862,False,False,False,False,False,2.0,1.6762499809265137,3.0,1.8704999685287476
2018-09-13,16952500,2.2409799098968506,2.5439400672912598,2.2373299598693848,2.4443700313568115,0.2041157720334872,0.09140226840745735,False,True,False,False,False,2.0,1.6762499809265137,3.0,2.4443700313568115
2018-09-14,8482650,2.456540107727051,2.456540107727051,2.232369899749756,2.292210102081299,0.2051184938306776,-0.0622491387652353,False,False,False,False,False,2.0,1.6762499809265137,3.0,2.4443700313568115
2018-09-15,2972100,2.292759895324707,2.340859889984131,2.264169931411743,2.3031299114227295,0.1986970670677631,0.0047638780282468485,False,False,False,False,False,2.0,1.6762499809265137,3.0,2.4443700313568115
2018-09-16,2088120,2.310420036315918,2.310420036315918,2.2033300399780273,2.246419906616211,0.19411671353126947,-0.02462301606403372,False,False,False,False,False,2.0,1.6762499809265137,3.0,2.4443700313568115
2018-09-17,2306610,2.249730110168457,2.271859884262085,2.0839200019836426,2.1021599769592285,0.19380787196862811,-0.06421770446037467,False,False,False,False,False,2.0,1.6762499809265137,2.0,2.4443700313568115
2018-09-18,2627130,2.1008501052856445,2.200119972229004,2.0861198902130127,2.154639959335327,0.18981748247099628,0.024964790002334203,False,False,False,False,False,2.0,1.6762499809265137,2.0,2.4443700313568115
2018-09-19,14680600,2.1605899333953857,2.4123599529266357,2.1514101028442383,2.2683300971984863,0.19337410085156634,0.05276526009395588,False,False,False,False,False,2.0,1.6762499809265137,3.0,2.4443700313568115
2018-09-20,17634800,2.2764298915863037,2.382999897003174,2.189150094985962,2.2367401123046875,0.1933978859098486,-0.013926537823050644,False,False,False,False,False,2.0,1.6762499809265137,3.0,2.4443700313568115
2018-09-21,14374600,2.232069969177246,2.298180103302002,2.1924800872802734,2.244119882583618,0.1890129924154426,0.003299341858418625,False,False,False,False,False,2.0,1.6762499809265137,3.0,2.4443700313568115
2018-09-22,6440330,2.2445900440216064,2.2606000900268555,2.0985798835754395,2.1367599964141846,0.18766335311724125,-0.04784053071435379,False,False,False,False,False,2.0,1.6762499809265137,2.0,2.4443700313568115
2018-09-23,18005700,2.1345300674438477,2.468820095062256,2.1295199394226074,2.28275990486145,0.19524519324336162,0.06832770582202774,False,False,False,False,False,2.0,1.6762499809265137,3.0,2.4443700313568115
2018-09-24,7921500,2.283560037612915,2.287529945373535,2.1736299991607666,2.222219944000244,0.19117793089183197,-0.026520511742070596,False,False,False,False,False,2.0,1.6762499809265137,3.0,2.4443700313568115
2018-09-25,6502840,2.2231099605560303,2.2231099605560303,2.061350107192993,2.167370080947876,0.18970702701539222,-0.024682463678024735,False,False,False,False,False,2.0,1.6762499809265137,2.0,2.4443700313568115
2018-09-26,17278800,2.1638200283050537,2.4858999252319336,2.1187798976898193,2.3528900146484375,0.19857767704172832,0.08559679555022104,False,False,False,False,False,2.0,1.6762499809265137,3.0,2.4443700313568115
2018-09-27,10826800,2.3653199672698975,2.3653199672698975,2.2204699516296387,2.305649995803833,0.19589129397165483,-0.020077444568382452,False,False,False,False,False,2.0,1.6762499809265137,3.0,2.4443700313568115
2018-09-28,7152760,2.3019399642944336,2.311769962310791,2.175290107727051,2.2136199474334717,0.1929207220022591,-0.03991501248578555,False,False,False,False,False,2.0,1.6762499809265137,3.0,2.4443700313568115
2018-09-29,4177000,2.212430000305176,2.2194700241088867,2.141089916229248,2.2194700241088867,0.1871936912961281,0.0026427647086384454,False,False,False,False,False,2.0,1.6762499809265137,3.0,2.4443700313568115
2018-09-30,4126900,2.2110700607299805,2.2238399982452393,2.185120105743408,2.2010700702667236,0.17977000135641324,-0.008290246609458318,False,False,False,False,False,2.0,1.6762499809265137,3.0,2.4443700313568115
2018-10-01,6515430,2.195389986038208,2.2107601165771484,2.1340200901031494,2.1512200832366943,0.17461850261229253,-0.022648069093042733,False,False,False,False,False,2.0,1.6762499809265137,3.0,2.4443700313568115
2018-10-02,4353180,2.1486198902130127,2.1665000915527344,2.124650001525879,2.124650001525879,0.16798008198302067,-0.012351168491714026,False,False,False,False,False,2.0,1.6762499809265137,3.0,2.4443700313568115
2018-10-03,7051150,2.1259500980377197,2.1584999561309814,2.0648000240325928,2.1385700702667236,0.16426607448878908,0.00655169968269953,False,False,False,False,False,2.0,1.6762499809265137,3.0,2.4443700313568115
2018-10-04,4940890,2.1393399238586426,2.166569948196411,2.127120018005371,2.1424899101257324,0.15802526727390162,0.0018329256139453243,False,False,False,False,False,2.0,1.6762499809265137,3.0,2.4443700313568115
2018-10-05,7130810,2.145930051803589,2.2111198902130127,2.109760046005249,2.198009967803955,0.15519199612059473,0.025913801234641154,False,False,False,False,False,2.0,1.6762499809265137,3.0,2.4443700313568115
2018-10-06,7078420,2.2042300701141357,2.217979907989502,2.109529972076416,2.1249799728393555,0.1528548931102193,-0.033225506723959186,False,False,False,False,True,2.0,1.6762499809265137,3.0,2.4443700313568115
2018-10-07,4451390,2.1314799785614014,2.1332099437713623,2.0879900455474854,2.12037992477417,0.14747314336590217,-0.0021647489030398592,False,False,False,False,False,2.0,1.6762499809265137,3.0,2.4443700313568115
2018-10-08,6329040,2.1263999938964844,2.248729944229126,2.093630075454712,2.1438100337982178,0.14785447963632775,0.011049957958144452,False,False,False,False,False,2.0,1.6762499809265137,3.0,2.4443700313568115
2018-10-09,12126800,2.158210039138794,2.2191998958587646,2.1230900287628174,2.128649950027466,0.14526724900930874,-0.007071561160618578,False,False,False,False,False,2.0,1.6762499809265137,3.0,2.4443700313568115
2018-10-10,7758380,2.1260299682617188,2.141309976577759,2.0812900066375732,2.124030113220215,0.14100488505585257,-0.002170313069648433,False,False,False,False,False,2.0,1.6762499809265137,3.0,2.4443700313568115
2018-10-11,8808830,2.117729902267456,2.1198999881744385,1.845329999923706,1.8719600439071655,0.14788964646788538,-0.11867537458350297,False,False,True,False,False,2.0,1.6762499809265137,1.0,1.8719600439071655
2018-10-12,5017790,1.8700799942016602,1.9219199419021606,1.8636200428009033,1.8789900541305542,0.14341015909955399,0.003755427497648789,False,False,False,False,False,2.0,1.6762499809265137,2.0,1.8719600439071655
2018-10-13,3346790,1.878250002861023,1.907480001449585,1.878250002861023,1.8913099765777588,0.13770115107400438,0.006556672516771389,False,False,False,False,False,2.0,1.6762499809265137,2.0,1.8719600439071655
2018-10-14,4084220,1.89096999168396,1.9407999515533447,1.8819600343704224,1.8865400552749634,0.13375808937945027,-0.0025220198496633817,False,False,False,False,False,2.0,1.6762499809265137,2.0,1.8719600439071655
2018-10-15,7021190,1.8878099918365479,2.109110116958618,1.8787599802017212,2.0080199241638184,0.1385876917483226,0.06439294440061549,False,False,False,False,False,2.0,1.6762499809265137,2.0,1.8719600439071655
2018-10-16,6364950,2.0060200691223145,2.056689977645874,1.9871100187301636,2.006150007247925,0.135137305106692,-0.0009312242838787066,False,False,False,False,False,2.0,1.6762499809265137,2.0,1.8719600439071655
2018-10-17,6972010,2.0150399208068848,2.0430901050567627,2.0016400814056396,2.0271499156951904,0.13045294103391356,0.010467765805844964,False,False,False,False,False,2.0,1.6762499809265137,3.0,1.8719600439071655
2018-10-18,6483520,2.0325300693511963,2.044110059738159,1.96766996383667,1.9892200231552124,0.12775229877729233,-0.01871094596719569,False,False,False,False,False,2.0,1.6762499809265137,2.0,1.8719600439071655
2018-10-19,5348150,1.9895800352096558,2.013050079345703,1.9100199937820435,1.9429199695587158,0.1265161881166107,-0.023275481373376428,False,False,False,False,False,2.0,1.6762499809265137,2.0,1.8719600439071655
2018-10-20,5905280,1.9404100179672241,1.9769200086593628,1.9360400438308716,1.9600000381469727,0.12223437695220472,0.008790927498746104,False,False,False,False,False,2.0,1.6762499809265137,2.0,1.8719600439071655
2018-10-21,7447430,1.9600600004196167,2.016319990158081,1.9495199918746948,1.9768600463867188,0.1194626580187638,0.008602044852859203,False,False,False,False,False,2.0,1.6762499809265137,2.0,1.8719600439071655
2018-10-22,5408590,1.9755899906158447,1.9836000204086304,1.9390300512313843,1.943310022354126,0.11571802357668791,-0.01697137037794616,False,False,False,False,False,2.0,1.6762499809265137,2.0,1.8719600439071655
2018-10-23,8374640,1.942620038986206,2.070970058441162,1.934209942817688,1.9716999530792236,0.11677012817902722,0.01460905897593534,False,False,False,False,False,2.0,1.6762499809265137,2.0,1.8719600439071655
2018-10-24,8344590,1.9636399745941162,2.035140037536621,1.950510025024414,1.962939977645874,0.11516312239568621,-0.004442854207948321,False,False,False,False,False,2.0,1.6762499809265137,2.0,1.8719600439071655
2018-10-25,5823140,1.9649800062179565,1.9650599956512451,1.9311000108718872,1.945989966392517,0.1111029655148698,-0.008635012504908501,False,False,False,False,False,2.0,1.6762499809265137,2.0,1.8719600439071655
2018-10-26,6261370,1.944659948348999,1.9513399600982666,1.886430025100708,1.9121400117874146,0.10879331398900424,-0.017394722064191126,False,False,False,False,False,2.0,1.6762499809265137,2.0,1.8719600439071655
2018-10-27,4990250,1.9051400423049927,1.93858003616333,1.891890048980713,1.9009300470352173,0.1056881476486849,-0.0058625229758768604,False,False,False,False,False,2.0,1.6762499809265137,2.0,1.8719600439071655
2018-10-28,4978870,1.9110100269317627,1.9323699474334717,1.8770899772644043,1.8969800472259521,0.10316773877470402,-0.0020779301244807646,False,False,False,False,False,2.0,1.6762499809265137,2.0,1.8719600439071655
2018-10-29,6265960,1.8854899406433105,1.904129981994629,1.7626399993896484,1.7828799486160278,0.10508385096621783,-0.06014828610178502,False,False,False,False,False,2.0,1.6762499809265137,1.0,1.8719600439071655
2018-10-30,5319870,1.7928999662399292,1.7981799840927124,1.7541799545288086,1.7621999979019165,0.10202965989610213,-0.011599182956858245,False,False,False,False,False,2.0,1.6762499809265137,1.0,1.8719600439071655
2018-10-31,6702810,1.7693400382995605,1.8142600059509277,1.756019949913025,1.8137799501419067,0.09984017970319217,0.02927020332618402,False,False,False,False,False,2.0,1.6762499809265137,2.0,1.8719600439071655
2018-11-01,6467550,1.8127100467681885,1.9178999662399292,1.8063700199127197,1.8512200117111206,0.10042466803439304,0.020642008732252526,False,False,False,False,False,2.0,1.6762499809265137,2.0,1.8719600439071655
2018-11-02,4998820,1.8488199710845947,1.875980019569397,1.845620036125183,1.8526400327682495,0.09692143380488408,0.0007670730913373891,False,False,False,False,False,2.0,1.6762499809265137,2.0,1.8719600439071655
2018-11-03,4234550,1.8528499603271484,1.8640300035476685,1.8420000076293945,1.860200047492981,0.09317686191055358,0.004080671145508585,False,False,False,False,False,2.0,1.6762499809265137,2.0,1.8719600439071655
2018-11-04,4184830,1.8610399961471558,1.8680100440979004,1.7916500568389893,1.8213800191879272,0.09233601817797145,-0.02086873847647297,False,False,False,False,False,2.0,1.6762499809265137,2.0,1.8719600439071655
2018-11-05,5095370,1.8220200538635254,1.8423399925231934,1.8027499914169312,1.813770055770874,0.08969871732438599,-0.004178130503729949,False,False,False,False,False,2.0,1.6762499809265137,2.0,1.8719600439071655
2018-11-06,5065320,1.8189899921417236,1.8382699489593506,1.7944799661636353,1.8382699489593506,0.08740328059795245,0.013507717315392354,False,False,False,False,False,2.0,1.6762499809265137,2.0,1.8719600439071655
2018-11-07,4760070,1.838170051574707,1.8557300567626953,1.8245799541473389,1.8339899778366089,0.08459062169882266,-0.0023282603978619365,False,False,False,False,False,2.0,1.6762499809265137,2.0,1.8719600439071655
2018-11-08,4520230,1.8330800533294678,1.846500039100647,1.81728994846344,1.8206299543380737,0.08182159514574187,-0.007284676394085143,False,False,False,False,False,2.0,1.6762499809265137,2.0,1.8719600439071655
2018-11-09,3821640,1.8202600479125977,1.8302500247955322,1.7491999864578247,1.757830023765564,0.08178301730534016,-0.03449351716029625,False,False,False,False,False,2.0,1.6762499809265137,1.0,1.8719600439071655
2018-11-10,3344670,1.7577400207519531,1.7760499715805054,1.7498699426651,1.7627500295639038,0.07900286788584342,0.0027989087294120196,False,False,False,False,False,2.0,1.6762499809265137,1.0,1.8719600439071655
2018-11-11,4139880,1.7616699934005737,1.804960012435913,1.7108900547027588,1.727180004119873,0.07975622237820897,-0.020178712152868705,True,False,False,False,False,2.0,1.6762499809265137,1.0,1.8719600439071655
2018-11-12,4773620,1.7354199886322021,1.7413400411605835,1.7188999652862549,1.7361299991607666,0.07689041505301494,0.005181854247701345,False,False,False,False,False,2.0,1.6762499809265137,1.0,1.8719600439071655
2018-11-13,4073700,1.7289299964904785,1.7472800016403198,1.7056599855422974,1.7166099548339844,0.07512689510526532,-0.011243423209217118,False,False,False,False,False,2.0,1.6762499809265137,1.0,1.8719600439071655
2018-11-14,5488710,1.710729956626892,1.7146300077438354,1.4463499784469604,1.5032399892807007,0.08488354916935326,-0.12429729010508916,False,False,False,False,False,2.0,1.5032399892807007,1.0,1.8719600439071655
2018-11-15,4515360,1.5087499618530273,1.5318200588226318,1.4312299489974976,1.5163600444793701,0.08566887720214231,0.008727851369193074,False,False,False,False,False,2.0,1.5032399892807007,1.0,1.8719600439071655
2018-11-16,4387120,1.516129970550537,1.5192999839782715,1.4747300148010254,1.4941400289535522,0.08361393180089749,-0.014653522167584532,False,False,False,False,False,2.0,1.4941400289535522,1.0,1.8719600439071655
2018-11-17,5479690,1.4970999956130981,1.497730016708374,1.477970004081726,1.4917000532150269,0.08042123584218501,-0.0016330301653415535,False,False,False,False,False,2.0,1.4917000532150269,1.0,1.8719600439071655
2018-11-18,3374240,1.4954999685287476,1.5339499711990356,1.4919400215148926,1.5221699476242065,0.07851266994927619,0.020426287673254828,False,False,False,False,False,2.0,1.4917000532150269,1.0,1.8719600439071655
2018-11-19,9561620,1.5223300457000732,1.5860099792480469,1.277999997138977,1.2855600118637085,0.08998753555726588,-0.15544252212428533,True,False,False,False,False,2.0,1.2855600118637085,1.0,1.8719600439071655
2018-11-20,6182380,1.279039978981018,1.3256800174713135,1.0493600368499756,1.0735100507736206,0.09930415781046947,-0.1649475396972513,False,False,False,False,False,2.0,1.0735100507736206,1.0,1.8719600439071655
2018-11-21,3733990,1.068619966506958,1.1831899881362915,1.0430999994277954,1.1553200483322144,0.1013434493553708,0.07620794747067139,False,False,False,False,False,2.0,1.0735100507736206,1.0,1.8719600439071655
2018-11-22,3731090,1.1510000228881836,1.1613800525665283,1.1083400249481201,1.1083400249481201,0.09892827826852267,-0.040664076981883235,False,False,False,False,False,2.0,1.0735100507736206,1.0,1.8719600439071655
2018-11-23,3961920,1.1044399738311768,1.126539945602417,1.0707999467849731,1.1036900281906128,0.09676886429596873,-0.004195460465956757,False,False,False,False,False,2.0,1.0735100507736206,1.0,1.8719600439071655
2018-11-24,2638930,1.1043699979782104,1.1218199729919434,0.9636150002479553,0.9925789833068848,0.09984066971836969,-0.10067232832200468,False,False,False,False,False,2.0,0.9925789833068848,1.0,1.8719600439071655
2018-11-25,3879810,0.9917060136795044,1.0721999406814575,0.9184049963951111,1.0443600416183472,0.10253838344676852,0.05216819938998518,False,False,False,False,False,2.0,0.9925789833068848,1.0,1.8719600439071655
2018-11-26,3336280,1.0438899993896484,1.083490014076233,0.945813000202179,0.985388994216919,0.1042953149681328,-0.056466204231680805,False,False,True,False,False,2.0,0.985388994216919,1.0,0.985388994216919
2018-11-27,2692660,0.9850999712944031,1.0083800554275513,0.9519219994544983,0.9999470114707947,0.1019034520183788,0.014773878477752689,False,False,False,False,False,2.0,0.985388994216919,1.0,0.985388994216919
2018-11-28,5416170,1.0007200241088867,1.194949984550476,1.0007200241088867,1.1487400531768799,0.10655842807144393,0.1488009264483221,False,False,False,False,False,2.0,0.985388994216919,2.0,0.985388994216919
2018-11-29,4737886,1.1526902914047241,1.216127634048462,1.1054953336715698,1.1967341899871826,0.10676212168671634,0.04177980621253119,False,False,False,False,False,2.0,0.985388994216919,2.0,0.985388994216919
2018-11-30,6119033,1.1984913349151611,1.2274932861328125,1.116532564163208,1.2111589908599854,0.10697205170086074,0.01205347101594656,False,False,False,True,False,2.0,0.985388994216919,2.0,0.985388994216919
2018-12-01,8968716,1.2175003290176392,1.414610743522644,1.20687735080719,1.4043594598770142,0.1120101187515904,0.15951701673770047,False,False,False,False,False,2.0,0.985388994216919,3.0,0.985388994216919
2018-12-02,12830835,1.4028480052947998,1.6096668243408203,1.3789178133010864,1.5759291648864746,0.11794706336599758,0.12216936611406148,False,False,False,False,False,2.0,0.985388994216919,4.0,0.985388994216919
2018-12-03,11208826,1.5822099447250366,1.6171143054962158,1.398247480392456,1.4759573936462402,0.1229930514528857,-0.06343671623555236,False,False,False,False,False,2.0,0.985388994216919,3.0,0.985388994216919
2018-12-04,61068743,1.4766649007797241,2.3441238403320312,1.474198341369629,2.1655967235565186,0.16033967382836153,0.4672488060150415,False,False,False,False,False,1.0,2.1655967235565186,6.0,0.985388994216919
2018-12-05,29357165,2.1787710189819336,2.242338180541992,1.8367934226989746,1.8367934226989746,0.17259992802909432,-0.15183034647261406,False,False,False,False,False,1.0,2.1655967235565186,5.0,0.985388994216919
2018-12-06,9763195,1.8343956470489502,1.8963496685028076,1.4919618368148804,1.493645429611206,0.18418932321203596,-0.18681904499829316,False,False,False,False,False,1.0,2.1655967235565186,4.0,0.985388994216919
2018-12-07,6509153,1.5046554803848267,1.5115526914596558,1.3655725717544556,1.502725601196289,0.18227886303669416,0.006079201532753764,False,False,False,False,False,1.0,2.1655967235565186,4.0,0.985388994216919
2018-12-08,5357523,1.5091608762741089,1.5963919162750244,1.464170217514038,1.5794270038604736,0.17977600482290876,0.051041522552836005,False,False,False,False,False,1.0,2.1655967235565186,4.0,0.985388994216919
2018-12-09,9027673,1.5739405155181885,1.7142070531845093,1.5398495197296143,1.6957186460494995,0.17950508125450806,0.07362900716828502,False,False,False,False,False,1.0,2.1655967235565186,5.0,0.985388994216919
2018-12-10,4123542,1.687023401260376,1.687023401260376,1.5422375202178955,1.5715718269348145,0.17820388348336286,-0.07321192074163296,False,False,False,False,False,1.0,2.1655967235565186,4.0,0.985388994216919
2018-12-11,5045676,1.5686545372009277,1.667303204536438,1.526422142982483,1.658434510231018,0.17633774238689248,0.05527121433935367,False,False,False,False,False,1.0,2.1655967235565186,4.0,0.985388994216919
2018-12-12,17138333,1.6507031917572021,2.004291534423828,1.6466153860092163,1.9923874139785767,0.18540466268827846,0.20136634982411183,False,False,False,False,False,1.0,2.1655967235565186,6.0,0.985388994216919
2018-12-13,35026459,1.9922354221343994,2.339702606201172,1.8424164056777954,2.0909128189086914,0.20099873958003336,0.04945092718356947,False,False,False,False,False,1.0,2.1655967235565186,6.0,0.985388994216919
2018-12-14,39252386,2.115304708480835,2.5029683113098145,2.0909860134124756,2.325314998626709,0.21155157722108786,0.11210519042126244,False,False,False,False,False,1.0,2.325314998626709,6.0,0.985388994216919
2018-12-15,31121528,2.326671600341797,2.5355234146118164,2.306283950805664,2.4544763565063477,0.21243597155034108,0.05554574668632806,False,False,False,False,False,1.0,2.4544763565063477,6.0,0.985388994216919
2018-12-16,29908881,2.4253125190734863,2.5576012134552,2.2762444019317627,2.429795742034912,0.2158820135489959,-0.010055348223669713,False,False,False,False,False,1.0,2.4544763565063477,6.0,0.985388994216919
2018-12-17,24743332,2.4332282543182373,2.635906219482422,2.369753837585449,2.571007013320923,0.21839553196639472,0.058116519361314234,False,False,False,False,False,1.0,2.571007013320923,6.0,0.985388994216919
2018-12-18,77425528,2.5743119716644287,3.647280693054199,2.523904800415039,3.4734256267547607,0.263644550000033,0.3509981142634848,False,False,False,False,False,1.0,3.4734256267547607,6.0,0.985388994216919
2018-12-19,118216512,3.4870569705963135,4.5721635818481445,3.396580934524536,3.867056369781494,0.3092414548662118,0.11332637727859018,False,False,False,False,False,1.0,3.867056369781494,6.0,0.985388994216919
2018-12-20,139958632,3.7371859550476074,4.51170015335083,3.6358299255371094,4.185614109039307,0.3375728935135872,0.08237731979992113,False,True,False,False,False,1.0,4.185614109039307,6.0,4.185614109039307
2018-12-21,45208768,4.187063694000244,4.187063694000244,3.1574387550354004,3.25089168548584,0.37217549578615006,-0.22331786906366458,False,False,False,False,True,1.0,4.185614109039307,5.0,4.185614109039307
2018-12-22,84265834,3.25323224067688,4.084149360656738,3.1289587020874023,3.9162697792053223,0.40132625392530935,0.204675565381085,False,False,False,False,False,1.0,4.185614109039307,6.0,4.185614109039307
2018-12-23,53378646,3.8614885807037354,4.097838878631592,3.6480114459991455,3.7632439136505127,0.4037513128606662,-0.03907439328295226,False,False,False,False,False,1.0,4.185614109039307,6.0,4.185614109039307
2018-12-24,42907700,3.768580436706543,4.0253190994262695,3.5820157527923584,3.726712703704834,0.4057289145493284,-0.00970737235850383,False,False,False,False,False,1.0,4.185614109039307,6.0,4.185614109039307
2018-12-25,33534699,3.72291898727417,3.72291898727417,3.1786539554595947,3.346881628036499,0.41284540623412397,-0.10192121203513593,False,False,False,False,False,1.0,4.185614109039307,5.0,4.185614109039307
2018-12-26,26629242,3.338027238845825,3.4666996002197266,3.167776584625244,3.2769646644592285,0.4071492867021419,-0.020890181173897182,False,False,False,False,False,1.0,4.185614109039307,5.0,4.185614109039307
2018-12-27,15730607,3.281527280807495,3.3210208415985107,3.040040969848633,3.048797130584717,0.4008408159545287,-0.06962770650203653,False,False,False,False,False,1.0,4.185614109039307,4.0,4.185614109039307
2018-12-28,15155621,3.0523884296417236,3.2809290885925293,2.9891889095306396,3.2632784843444824,0.3953857841098967,0.07034950000711637,False,False,False,False,False,1.0,4.185614109039307,5.0,4.185614109039307
2018-12-29,11224854,3.268094539642334,3.280440330505371,3.0519862174987793,3.0519862174987793,0.38703920055473146,-0.06474846319717231,False,False,False,False,False,1.0,4.185614109039307,4.0,4.185614109039307
2018-12-30,10808231,3.0510993003845215,3.1560559272766113,3.0036070346832275,3.0938162803649902,0.3753096851566641,0.013705849202848785,False,False,False,False,False,1.0,4.185614109039307,4.0,4.185614109039307
2018-12-31,21489861,3.097990036010742,3.3356330394744873,2.9888808727264404,3.2268848419189453,0.3738818092362332,0.04301113883150687,False,False,False,False,False,1.0,4.185614109039307,5.0,4.185614109039307
2019-01-01,17751534,3.2571065425872803,3.270379066467285,3.046659469604492,3.1625239849090576,0.3663736986175612,-0.019945197973539663,False,False,False,False,False,1.0,4.185614109039307,4.0,4.185614109039307
2019-01-02,14176192,3.1785812377929688,3.194866418838501,3.083117961883545,3.1531639099121094,0.35364243653443095,-0.0029596850621884663,False,False,False,False,False,1.0,4.185614109039307,4.0,4.185614109039307
2019-01-03,10588625,3.1525378227233887,3.1821372509002686,3.076493978500366,3.10390043258667,0.3412424783277045,-0.015623506653294372,False,False,False,False,False,1.0,4.185614109039307,4.0,4.185614109039307
2019-01-04,12094372,3.1129965782165527,3.1172831058502197,3.0231828689575195,3.0868194103240967,0.32888536625595427,-0.005503083179874579,False,False,False,False,False,1.0,4.185614109039307,4.0,4.185614109039307
2019-01-05,11661694,3.0810766220092773,3.125133991241455,3.038381814956665,3.073535680770874,0.31677870675739606,-0.004303371136255785,False,False,False,False,False,1.0,4.185614109039307,4.0,4.185614109039307
2019-01-06,12685024,3.076688051223755,3.239459991455078,3.037945508956909,3.2101972103118896,0.3110154955444347,0.044463947627489286,False,False,False,False,False,1.0,4.185614109039307,4.0,4.185614109039307
2019-01-07,15409170,3.2074551582336426,3.213566541671753,2.9340007305145264,2.9519872665405273,0.3094430113250743,-0.08043429323965912,False,False,False,False,False,1.0,4.185614109039307,4.0,4.185614109039307
2019-01-08,15761841,2.9485487937927246,3.0678694248199463,2.874208450317383,2.887409210205078,0.30365390948394877,-0.0218761297067277,False,False,False,False,False,1.0,4.185614109039307,3.0,4.185614109039307
2019-01-09,13767604,2.893340587615967,2.9628210067749023,2.8453688621520996,2.864081859588623,0.2943438212408915,-0.008078990166689337,False,False,False,False,False,1.0,4.185614109039307,3.0,4.185614109039307
2019-01-10,21314703,2.867119312286377,2.8813750743865967,2.587460517883301,2.617750644683838,0.2943223580040117,-0.08600704413531202,False,False,False,False,False,1.0,4.185614109039307,3.0,4.185614109039307
2019-01-11,11321680,2.6144237518310547,2.7047805786132812,2.570927619934082,2.5958974361419678,0.28629888803777104,-0.008348086394802334,False,False,False,False,False,1.0,4.185614109039307,2.0,4.185614109039307
2019-01-12,8891121,2.5947742462158203,2.6553783416748047,2.547954559326172,2.5955188274383545,0.27735513275331414,-0.0001458488684267234,False,False,False,False,False,1.0,4.185614109039307,2.0,4.185614109039307
2019-01-13,17509923,2.5961673259735107,2.6695148944854736,2.487518787384033,2.6695148944854736,0.2725871814707205,0.028509162123917076,False,False,False,False,False,1.0,4.185614109039307,2.0,4.185614109039307
2019-01-14,33323810,2.6789188385009766,2.8186120986938477,2.6296169757843018,2.745976448059082,0.26840757854266173,0.028642489963835116,False,False,False,False,False,1.0,4.185614109039307,2.0,4.185614109039307
2019-01-15,16600031,2.737856388092041,2.742849349975586,2.5867018699645996,2.599403142929077,0.26295092852025276,-0.053377480798717736,False,False,False,False,False,1.0,4.185614109039307,2.0,4.185614109039307
2019-01-16,14102643,2.602271795272827,2.7059426307678223,2.563457727432251,2.5953242778778076,0.2569276272610187,-0.0015691544662338464,False,False,False,False,False,1.0,4.185614109039307,2.0,4.185614109039307
2019-01-17,19423847,2.5959227085113525,2.658090353012085,2.573349952697754,2.616401195526123,0.2483182659136843,0.008121111426411032,False,False,False,False,False,1.0,4.185614109039307,2.0,4.185614109039307
2019-01-18,13659257,2.617365598678589,2.6327855587005615,2.532752513885498,2.5525166988372803,0.24090400485875327,-0.024416934527503376,False,False,False,False,False,2.0,2.5525166988372803,1.0,4.185614109039307
2019-01-19,10639689,2.5630908012390137,2.667926788330078,2.5430588722229004,2.6033284664154053,0.2351022004211745,0.01990653679220622,False,False,False,False,False,2.0,2.5525166988372803,1.0,4.185614109039307
2019-01-20,9885648,2.5965476036071777,2.6367146968841553,2.495105028152466,2.5409295558929443,0.23042757383670023,-0.023968896482885915,False,False,False,False,False,2.0,2.5409295558929443,1.0,4.185614109039307
2019-01-21,9053180,2.540057897567749,2.5602219104766846,2.4976675510406494,2.536998748779297,0.22203391311666698,-0.001546995706563803,False,False,True,False,False,2.0,2.536998748779297,1.0,2.536998748779297
2019-01-22,23594559,2.539144515991211,2.8190219402313232,2.472606658935547,2.7857680320739746,0.22825298152562246,0.09805652581199564,False,False,False,False,False,2.0,2.536998748779297,1.0,2.536998748779297
2019-01-23,69909033,2.7885124683380127,3.194092035293579,2.7411434650421143,3.051819086074829,0.23948776096191457,0.09550366395825938,False,True,False,True,False,2.0,2.536998748779297,2.0,3.051819086074829
